run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:04.215Z,carsales_apify,SSE-AD-20302092,https://www.carsales.com.au/cars/details/2019-volkswagen-golf-r-7-5-auto-4motion-my20/SSE-AD-20302092/,2019 Volkswagen Golf R 7.5 Auto 4MOTION MY20,volkswagen,golf,2019,r,7.5,MY20,R Golf,29500,108000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,hunter / newcastle,maitland,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:06.014Z,carsales_apify,SSE-AD-20694438,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-110tsi-7-5-auto-my18/SSE-AD-20694438/,2018 Volkswagen Golf 110TSI 7.5 Auto MY18,volkswagen,golf,2018,110tsi,7.5,MY18,110tsi Golf,22790,39155,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,narre warren,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:10.313Z,carsales_apify,SSE-AD-20562929,https://www.carsales.com.au/cars/details/2011-volkswagen-golf-103tdi-comfortline-vi-auto-my11/SSE-AD-20562929/,2011 Volkswagen Golf 103TDI Comfortline VI Auto MY11,volkswagen,golf,2011,103tdi comfortline,VI,MY11,103tdi Comfortline Golf,11500,106000,hatch,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,qld,sunshine coast,rosemount,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:13.813Z,carsales_apify,SSE-AD-20710146,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-110tdi-highline-7-5-auto-my18/SSE-AD-20710146/,2018 Volkswagen Golf 110TDI Highline 7.5 Auto MY18,volkswagen,golf,2018,110tdi highline,7.5,MY18,110tdi Highline Golf,25000,131562,wagon,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,vic,melbourne,berwick,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:14.521Z,carsales_apify,SSE-AD-20763364,https://www.carsales.com.au/cars/details/2014-volkswagen-golf-90tsi-comfortline-7-auto-my15/SSE-AD-20763364/,2014 Volkswagen Golf 90TSI Comfortline 7 Auto MY15,volkswagen,golf,2014,90tsi comfortline,VII,MY15,90tsi Comfortline Golf,10688,112087,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney metro,oatley,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:14.317Z,carsales_apify,SSE-AD-20679591,https://www.carsales.com.au/cars/details/2008-volkswagen-golf-r32-v-auto-4motion-my08/SSE-AD-20679591/,2008 Volkswagen Golf R32 V Auto 4MOTION MY08,volkswagen,golf,2008,r32,V,MY08,R32 Golf,17500,191000,hatch,automatic,petrol - premium ulp,"6 cylinders, Petrol Aspirated, 3.2L",private,nsw,north west,epping,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:20.617Z,carsales_apify,SSE-AD-19773863,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-110tsi-comfortline-7-5-auto-my18/SSE-AD-19773863/,2018 Volkswagen Golf 110TSI Comfortline 7.5 Auto MY18,volkswagen,golf,2018,110tsi comfortline,7.5,MY18,110tsi Comfortline Golf,15900,100100,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,north melbourne,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:21.318Z,carsales_apify,SSE-AD-20708328,https://www.carsales.com.au/cars/details/2014-volkswagen-golf-118tsi-vi-auto-my14/SSE-AD-20708328/,2014 Volkswagen Golf 118TSI VI Auto MY14,volkswagen,golf,2014,118tsi,VI,MY14,118tsi Golf,10900,185000,convertible,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 1.4L",private,qld,brisbane all,rothwell,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:21.116Z,carsales_apify,SSE-AD-20765455,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-comfortline-7-auto-my16/SSE-AD-20765455/,2015 Volkswagen Golf 92TSI Comfortline 7 Auto MY16,volkswagen,golf,2015,92tsi comfortline,VII,MY16,92tsi Comfortline Golf,7990,159313,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney metro,girraween,Well below market price,Well below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:21.719Z,carsales_apify,SSE-AD-20764924,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-20764924/,2015 Volkswagen Golf R 7 Auto 4MOTION MY15,volkswagen,golf,2015,r,VII,MY15,R Golf,23500,91000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,melbourne,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:22.918Z,carsales_apify,SSE-AD-20688133,https://www.carsales.com.au/cars/details/2012-volkswagen-golf-118tsi-vi-manual-my12/SSE-AD-20688133/,2012 Volkswagen Golf 118TSI VI Manual MY12,volkswagen,golf,2012,118tsi,VI,MY12,118tsi Golf,9800,84074,convertible,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 1.4L",private,act,canberra,jacka,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:27.913Z,carsales_apify,SSE-AD-19904341,https://www.carsales.com.au/cars/details/2007-volkswagen-golf-r32-v-manual-4motion-my07/SSE-AD-19904341/,2007 Volkswagen Golf R32 V Manual 4MOTION MY07,volkswagen,golf,2007,r32,V,MY07,R32 Golf,24990,214650,hatch,manual,petrol - premium ulp,"6 cylinders, Petrol Aspirated, 3.2L",private,wa,perth,joondalup,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:29.415Z,carsales_apify,SSE-AD-20695865,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-110tsi-highline-7-auto-my17/SSE-AD-20695865/,2017 Volkswagen Golf 110TSI Highline 7 Auto MY17,volkswagen,golf,2017,110tsi highline,VII,MY17,110tsi Highline Golf,17500,71458,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney east,bella vista,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:30.016Z,carsales_apify,SSE-AD-20728979,https://www.carsales.com.au/cars/details/2011-volkswagen-golf-118tsi-comfortline-vi-auto-my12/SSE-AD-20728979/,2011 Volkswagen Golf 118TSI Comfortline VI Auto MY12,volkswagen,golf,2011,118tsi comfortline,VI,MY12,118tsi Comfortline Golf,9490,73230,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 1.4L",private,nsw,sydney east,west pymble,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:29.815Z,carsales_apify,SSE-AD-20726545,https://www.carsales.com.au/cars/details/2010-volkswagen-golf-103tdi-comfortline-vi-auto-my10/SSE-AD-20726545/,2010 Volkswagen Golf 103TDI Comfortline VI Auto MY10,volkswagen,golf,2010,103tdi comfortline,VI,MY10,103tdi Comfortline Golf,8500,106178,hatch,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,vic,melbourne,glenroy,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:31.720Z,carsales_apify,SSE-AD-20738817,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-r-7-manual-4motion-my16/SSE-AD-20738817/,2015 Volkswagen Golf R 7 Manual 4MOTION MY16,volkswagen,golf,2015,r,VII,MY16,R Golf,14900,172600,hatch,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney east,castle hill,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:36.018Z,carsales_apify,SSE-AD-20686682,https://www.carsales.com.au/cars/details/2008-volkswagen-golf-gt-sport-v-auto-my08/SSE-AD-20686682/,2008 Volkswagen Golf GT Sport V Auto MY08,volkswagen,golf,2008,gt sport,V,MY08,Gt Sport Golf,7750,174000,hatch,automatic,diesel,"4 cylinders, Diesel Turbo, 2.0L",private,sa,adelaide,hillcrest,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:38.419Z,carsales_apify,SSE-AD-20690846,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-alltrack-132tsi-7-auto-4motion-my16/SSE-AD-20690846/,2015 Volkswagen Golf Alltrack 132TSI 7 Auto 4MOTION MY16,volkswagen,golf,2015,alltrack 132tsi,VII,MY16,Alltrack 132tsi Golf,11900,148108,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.8L",private,nsw,sydney east,narraweena,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:39.829Z,carsales_apify,SSE-AD-20245859,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-110tsi-highline-7-5-auto-my18/SSE-AD-20245859/,2018 Volkswagen Golf 110TSI Highline 7.5 Auto MY18,volkswagen,golf,2018,110tsi highline,7.5,MY18,110tsi Highline Golf,15800,125000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,hunter / newcastle,thornton,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:43.721Z,carsales_apify,SSE-AD-20727592,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-7-auto-my16/SSE-AD-20727592/,2015 Volkswagen Golf 92TSI 7 Auto MY16,volkswagen,golf,2015,92tsi,VII,MY16,92tsi Golf,11800,141400,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,boronia,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:45.624Z,carsales_apify,SSE-AD-20682849,https://www.carsales.com.au/cars/details/2016-volkswagen-golf-92tsi-7-auto-my17/SSE-AD-20682849/,2016 Volkswagen Golf 92TSI 7 Auto MY17,volkswagen,golf,2016,92tsi,VII,MY17,92tsi Golf,7000,195000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,qld,brisbane all,jamboree heights,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:47.221Z,carsales_apify,SSE-AD-20756364,https://www.carsales.com.au/cars/details/2020-volkswagen-golf-110tsi-highline-7-5-auto-my20/SSE-AD-20756364/,2020 Volkswagen Golf 110TSI Highline 7.5 Auto MY20,volkswagen,golf,2020,110tsi highline,7.5,MY20,110tsi Highline Golf,31000,36755,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney east,balgowlah heights,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:52.216Z,carsales_apify,SSE-AD-20707033,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-r-7-5-auto-4motion-my18/SSE-AD-20707033/,2018 Volkswagen Golf R 7.5 Auto 4MOTION MY18,volkswagen,golf,2018,r,7.5,MY18,R Golf,24500,175000,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,notting hill,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:52.019Z,carsales_apify,SSE-AD-20495100,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-r-7-5-auto-4motion-my18/SSE-AD-20495100/,2018 Volkswagen Golf R 7.5 Auto 4MOTION MY18,volkswagen,golf,2018,r,7.5,MY18,R Golf,27990,140000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,brooklyn,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:53.038Z,carsales_apify,SSE-AD-20762556,https://www.carsales.com.au/cars/details/2014-volkswagen-golf-r-7-auto-4motion-my15/SSE-AD-20762556/,2014 Volkswagen Golf R 7 Auto 4MOTION MY15,volkswagen,golf,2014,r,VII,MY15,R Golf,15800,196114,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,penrith & blue mts.,cattai,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:11:53.824Z,carsales_apify,SSE-AD-20724397,https://www.carsales.com.au/cars/details/2016-volkswagen-golf-gti-40-years-7-auto-my16/SSE-AD-20724397/,2016 Volkswagen Golf GTI 40 Years 7 Auto MY16,volkswagen,golf,2016,gti 40 years,VII,MY16,Gti 40 Years Golf,19900,194646,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,qld,gold coast,mudgeeraba,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:02.515Z,carsales_apify,SSE-AD-20665981,https://www.carsales.com.au/cars/details/2014-volkswagen-golf-90tsi-comfortline-7-auto-my15/SSE-AD-20665981/,2014 Volkswagen Golf 90TSI Comfortline 7 Auto MY15,volkswagen,golf,2014,90tsi comfortline,VII,MY15,90tsi Comfortline Golf,7750,137454,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,central coast,charlestown,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:03.320Z,carsales_apify,SSE-AD-20687631,https://www.carsales.com.au/cars/details/2013-volkswagen-golf-118tsi-comfortline-vi-auto-my13-5/SSE-AD-20687631/,2013 Volkswagen Golf 118TSI Comfortline VI Auto MY13.5,volkswagen,golf,2013,118tsi comfortline,VI,MY13.5,118tsi Comfortline Golf,12000,143000,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 1.4L",private,nsw,central coast,charlestown,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:02.919Z,carsales_apify,SSE-AD-20676719,https://www.carsales.com.au/cars/details/2016-volkswagen-golf-92tsi-trendline-7-auto-my17/SSE-AD-20676719/,2016 Volkswagen Golf 92TSI Trendline 7 Auto MY17,volkswagen,golf,2016,92tsi trendline,VII,MY17,92tsi Trendline Golf,15500,97082,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,wa,perth,yokine,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:04.318Z,carsales_apify,SSE-AD-20682813,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-comfortline-7-auto-my16/SSE-AD-20682813/,2015 Volkswagen Golf 92TSI Comfortline 7 Auto MY16,volkswagen,golf,2015,92tsi comfortline,VII,MY16,92tsi Comfortline Golf,10900,87000,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,illawarra,corrimal,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:09.319Z,carsales_apify,SSE-AD-20746093,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-alltrack-132tsi-premium-7-5-auto-4motion-my18/SSE-AD-20746093/,2018 Volkswagen Golf Alltrack 132TSI Premium 7.5 Auto 4MOTION MY18,volkswagen,golf,2018,alltrack 132tsi premium,7.5,MY18,Alltrack 132tsi Premium Golf,19990,119500,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.8L",private,vic,melbourne,bentleigh east,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:11.414Z,carsales_apify,SSE-AD-20761138,https://www.carsales.com.au/cars/details/2019-volkswagen-golf-110tsi-trendline-7-5-auto-my20/SSE-AD-20761138/,2019 Volkswagen Golf 110TSI Trendline 7.5 Auto MY20,volkswagen,golf,2019,110tsi trendline,7.5,MY20,110tsi Trendline Golf,20000,50651,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney east,rozelle,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:12.115Z,carsales_apify,SSE-AD-20676115,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-92tsi-comfortline-7-auto-my17/SSE-AD-20676115/,2017 Volkswagen Golf 92TSI Comfortline 7 Auto MY17,volkswagen,golf,2017,92tsi comfortline,VII,MY17,92tsi Comfortline Golf,12500,168000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,sa,adelaide,northgate,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:14.917Z,carsales_apify,SSE-AD-20775212,https://www.carsales.com.au/cars/details/2014-volkswagen-golf-103tsi-highline-7-auto-my15/SSE-AD-20775212/,2014 Volkswagen Golf 103TSI Highline 7 Auto MY15,volkswagen,golf,2014,103tsi highline,VII,MY15,103tsi Highline Golf,11500,155000,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney east,maroubra,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:18.116Z,carsales_apify,SSE-AD-20739063,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-110tsi-comfortline-7-5-auto-my18/SSE-AD-20739063/,2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto MY18,volkswagen,golf,2017,110tsi comfortline,7.5,MY18,110tsi Comfortline Golf,9500,201429,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,bathurst/orange,orange,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:18.516Z,carsales_apify,SSE-AD-20737201,https://www.carsales.com.au/cars/details/2013-volkswagen-golf-90tsi-trendline-vi-auto-my13-5/SSE-AD-20737201/,2013 Volkswagen Golf 90TSI Trendline VI Auto MY13.5,volkswagen,golf,2013,90tsi trendline,VI,MY13.5,90tsi Trendline Golf,5900,120000,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney metro,gymea,Well below market price,Well below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:18.741Z,carsales_apify,SSE-AD-20721451,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-110tsi-trendline-7-5-auto-my18/SSE-AD-20721451/,2017 Volkswagen Golf 110TSI Trendline 7.5 Auto MY18,volkswagen,golf,2017,110tsi trendline,7.5,MY18,110tsi Trendline Golf,8800,180000,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney east,concord west,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:21.834Z,carsales_apify,SSE-AD-20679987,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-r-7-5-auto-4motion-my18/SSE-AD-20679987/,2018 Volkswagen Golf R 7.5 Auto 4MOTION MY18,volkswagen,golf,2018,r,7.5,MY18,R Golf,31000,101200,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,tas,south,lenah valley,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:23.119Z,carsales_apify,SSE-AD-20393965,https://www.carsales.com.au/cars/details/2012-volkswagen-golf-90tsi-trendline-vi-manual-my12-5/SSE-AD-20393965/,2012 Volkswagen Golf 90TSI Trendline VI Manual MY12.5,volkswagen,golf,2012,90tsi trendline,VI,MY12.5,90tsi Trendline Golf,6900,167383,wagon,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,kew,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:24.518Z,carsales_apify,SSE-AD-20698182,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-comfortline-7-auto-my16/SSE-AD-20698182/,2015 Volkswagen Golf 92TSI Comfortline 7 Auto MY16,volkswagen,golf,2015,92tsi comfortline,VII,MY16,92tsi Comfortline Golf,13000,96500,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney east,toongabbie,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:24.714Z,carsales_apify,SSE-AD-20723891,https://www.carsales.com.au/cars/details/2020-volkswagen-golf-r-7-5-auto-4motion-my20/SSE-AD-20723891/,2020 Volkswagen Golf R 7.5 Auto 4MOTION MY20,volkswagen,golf,2020,r,7.5,MY20,R Golf,34990,117000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,sa,adelaide,seaford,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:28.117Z,carsales_apify,SSE-AD-20728607,https://www.carsales.com.au/cars/details/2013-volkswagen-golf-90tsi-comfortline-7-auto-my14/SSE-AD-20728607/,2013 Volkswagen Golf 90TSI Comfortline 7 Auto MY14,volkswagen,golf,2013,90tsi comfortline,VII,MY14,90tsi Comfortline Golf,10500,80000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,glen waverley,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:28.516Z,carsales_apify,SSE-AD-20464849,https://www.carsales.com.au/cars/details/2021-volkswagen-golf-110tsi-life-8-auto-my22/SSE-AD-20464849/,2021 Volkswagen Golf 110TSI Life 8 Auto MY22,volkswagen,golf,2021,110tsi life,8,MY22,110tsi Life Golf,26500,46500,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,sa,adelaide,hope valley,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:30.122Z,carsales_apify,SSE-AD-20773287,https://www.carsales.com.au/cars/details/2018-volkswagen-golf-gti-7-5-auto-my18/SSE-AD-20773287/,2018 Volkswagen Golf GTI 7.5 Auto MY18,volkswagen,golf,2018,gti,7.5,MY18,Gti Golf,30000,86476,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney metro,north kellyville,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:30.516Z,carsales_apify,SSE-AD-20674081,https://www.carsales.com.au/cars/details/2017-volkswagen-golf-110tsi-comfortline-7-5-auto-my17/SSE-AD-20674081/,2017 Volkswagen Golf 110TSI Comfortline 7.5 Auto MY17,volkswagen,golf,2017,110tsi comfortline,7.5,MY17,110tsi Comfortline Golf,15990,94267,wagon,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,surrey hills,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:30.726Z,carsales_apify,SSE-AD-20709280,https://www.carsales.com.au/cars/details/2015-volkswagen-golf-92tsi-7-auto-my16/SSE-AD-20709280/,2015 Volkswagen Golf 92TSI 7 Auto MY16,volkswagen,golf,2015,92tsi,VII,MY16,92tsi Golf,14490,44715,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,sydney east,ermington,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:12:35.116Z,carsales_apify,SSE-AD-20344312,https://www.carsales.com.au/cars/details/2016-volkswagen-golf-gti-performance-7-auto-my16/SSE-AD-20344312/,2016 Volkswagen Golf GTI Performance 7 Auto MY16,volkswagen,golf,2016,gti performance,VII,MY16,Gti Performance Golf,22500,97000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,carnegie,Around market price,Around market price
