run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:37:56.840Z,carsales_apify,SSE-AD-20393498,https://www.carsales.com.au/cars/details/2021-bmw-x5-xdrive30d-m-sport-g05-auto-4x4/SSE-AD-20393498/,2021 BMW X5 xDrive30d M Sport G05 Auto 4x4,bmw,x5,2021,xdrive30d m sport,,,Xdrive30d M Sport X5,71499,32000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,sydney east,wahroonga,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:37:58.641Z,carsales_apify,SSE-AD-20232300,https://www.carsales.com.au/cars/details/2016-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-20232300/,2016 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2016,xdrive30d,,,Xdrive30d X5,30000,113069,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,melbourne,carnegie,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:37:59.236Z,carsales_apify,SSE-AD-15640389,https://www.carsales.com.au/cars/details/2010-bmw-x5-xdrive30i-e70-auto-4x4-my10/SSE-AD-15640389/,2010 BMW X5 xDrive30i E70 Auto 4x4 MY10,bmw,x5,2010,xdrive30i,E70,MY10,Xdrive30i X5,16500,135000,suv,automatic,petrol - premium ulp,"6 cylinders, Petrol Aspirated, 3.0L",private,vic,melbourne,templestowe,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:03.136Z,carsales_apify,SSE-AD-15487029,https://www.carsales.com.au/cars/details/2021-bmw-x5-xdrive30d-m-sport-g05-auto-4x4/SSE-AD-15487029/,2021 BMW X5 xDrive30d M Sport G05 Auto 4x4,bmw,x5,2021,xdrive30d m sport,,,Xdrive30d M Sport X5,61700,66800,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,sydney east,parramatta,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:03.641Z,carsales_apify,SSE-AD-20634834,https://www.carsales.com.au/cars/details/2010-bmw-x5-xdrive30d-e70-auto-4x4-my10/SSE-AD-20634834/,2010 BMW X5 xDrive30d E70 Auto 4x4 MY10,bmw,x5,2010,xdrive30d,E70,MY10,Xdrive30d X5,9500,221600,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,qld,brisbane all,tarragindi,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:04.037Z,carsales_apify,SSE-AD-20403098,https://www.carsales.com.au/cars/details/2019-bmw-x5-xdrive30d-g05-auto-4x4/SSE-AD-20403098/,2019 BMW X5 xDrive30d G05 Auto 4x4,bmw,x5,2019,xdrive30d,,,Xdrive30d X5,64900,89000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,melbourne,glen waverley,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:04.637Z,carsales_apify,SSE-AD-20513877,https://www.carsales.com.au/cars/details/2023-bmw-x5-xdrive30d-m-sport-g05-auto-4x4/SSE-AD-20513877/,2023 BMW X5 xDrive30d M Sport G05 Auto 4x4,bmw,x5,2023,xdrive30d m sport,,,Xdrive30d M Sport X5,84000,46270,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,melbourne,berwick,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:06.840Z,carsales_apify,SSE-AD-20020454,https://www.carsales.com.au/cars/details/2017-bmw-x5-sdrive25d-f15-auto/SSE-AD-20020454/,2017 BMW X5 sDrive25d F15 Auto,bmw,x5,2017,sdrive25d,,,Sdrive25d X5,24200,122000,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,nsw,sydney metro,denham court,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:08.641Z,carsales_apify,SSE-AD-20608526,https://www.carsales.com.au/cars/details/2013-bmw-x5-xdrive30d-e70-auto-4x4-my13/SSE-AD-20608526/,2013 BMW X5 xDrive30d E70 Auto 4x4 MY13,bmw,x5,2013,xdrive30d,E70,MY13,Xdrive30d X5,11000,270000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,geelong districts,north geelong,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:09.038Z,carsales_apify,SSE-AD-20045865,https://www.carsales.com.au/cars/details/2014-bmw-x5-xdrive50i-f15-auto-4x4/SSE-AD-20045865/,2014 BMW X5 xDrive50i F15 Auto 4x4,bmw,x5,2014,xdrive50i,,,Xdrive50i X5,23888,175000,suv,automatic,petrol - unleaded ulp,"8 cylinders, Petrol Twin Turbo Intercooled, 4.4L",private,vic,melbourne,maribyrnong,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:09.754Z,carsales_apify,SSE-AD-19415392,https://www.carsales.com.au/cars/details/2019-bmw-x5-xdrive30d-m-sport-g05-auto-4x4/SSE-AD-19415392/,2019 BMW X5 xDrive30d M Sport G05 Auto 4x4,bmw,x5,2019,xdrive30d m sport,,,Xdrive30d M Sport X5,57000,66668,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,melbourne,mitcham,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:10.539Z,carsales_apify,SSE-AD-20625892,https://www.carsales.com.au/cars/details/2019-bmw-x5-m50d-g05-auto-4x4/SSE-AD-20625892/,2019 BMW X5 M50d G05 Auto 4x4,bmw,x5,2019,m50d,,,M50d X5,45500,130242,suv,automatic,diesel,"6 cylinders, Diesel Quad Turbo Intercooled, 3.0L",private,qld,brisbane all,ipswich,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:13.541Z,carsales_apify,SSE-AD-15324718,https://www.carsales.com.au/cars/details/2017-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-15324718/,2017 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2017,xdrive30d,,,Xdrive30d X5,34500,90000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,ballarat districts,alfredton,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:14.941Z,carsales_apify,SSE-AD-19855030,https://www.carsales.com.au/cars/details/2013-bmw-x5-xdrive50i-f15-auto-4x4/SSE-AD-19855030/,2013 BMW X5 xDrive50i F15 Auto 4x4,bmw,x5,2013,xdrive50i,,,Xdrive50i X5,27900,119300,suv,automatic,petrol - unleaded ulp,"8 cylinders, Petrol Twin Turbo Intercooled, 4.4L",private,vic,melbourne,port melbourne,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:15.240Z,carsales_apify,SSE-AD-20690606,https://www.carsales.com.au/cars/details/2022-bmw-x5-m50i-g05-auto-4x4/SSE-AD-20690606/,2022 BMW X5 M50i G05 Auto 4x4,bmw,x5,2022,m50i,,,M50i X5,95500,44009,suv,automatic,petrol - premium ulp,"8 cylinders, Petrol Twin Turbo Intercooled, 4.4L",private,vic,melbourne,brighton east,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:17.537Z,carsales_apify,SSE-AD-20714471,https://www.carsales.com.au/cars/details/2016-bmw-x5-xdrive40d-f15-auto-4x4/SSE-AD-20714471/,2016 BMW X5 xDrive40d F15 Auto 4x4,bmw,x5,2016,xdrive40d,,,Xdrive40d X5,32199,99530,suv,automatic,diesel,"6 cylinders, Diesel Twin Turbo Intercooled, 3.0L",private,nsw,sydney east,sydney,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:18.540Z,carsales_apify,SSE-AD-20648481,https://www.carsales.com.au/cars/details/2010-bmw-x5-xdrive30d-e70-auto-4x4-my11/SSE-AD-20648481/,2010 BMW X5 xDrive30d E70 Auto 4x4 MY11,bmw,x5,2010,xdrive30d,E70,MY11,Xdrive30d X5,9999,173000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,sydney east,guildford,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:21.335Z,carsales_apify,SSE-AD-20642119,https://www.carsales.com.au/cars/details/2021-bmw-x5-xdrive40i-m-sport-g05-auto-4x4/SSE-AD-20642119/,2021 BMW X5 xDrive40i M Sport G05 Auto 4x4,bmw,x5,2021,xdrive40i m sport,,,Xdrive40i M Sport X5,46999,140000,suv,automatic,petrol - premium ulp,"6 cylinders, Petrol Turbo Intercooled, 3.0L",private,nsw,sydney metro,kellyville,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:22.239Z,carsales_apify,SSE-AD-19323099,https://www.carsales.com.au/cars/details/2022-bmw-x5-xdrive30d-m-sport-g05-auto-4x4/SSE-AD-19323099/,2022 BMW X5 xDrive30d M Sport G05 Auto 4x4,bmw,x5,2022,xdrive30d m sport,,,Xdrive30d M Sport X5,71500,60000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,hunter / newcastle,bolwarra,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:26.441Z,carsales_apify,SSE-AD-18823220,https://www.carsales.com.au/cars/details/2020-bmw-x5-xdrive30d-m-sport-g05-auto-4x4/SSE-AD-18823220/,2020 BMW X5 xDrive30d M Sport G05 Auto 4x4,bmw,x5,2020,xdrive30d m sport,,,Xdrive30d M Sport X5,61500,59500,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,sydney east,arcadia,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:26.739Z,carsales_apify,SSE-AD-20447044,https://www.carsales.com.au/cars/details/2018-bmw-x5-m50d-g05-auto-4x4/SSE-AD-20447044/,2018 BMW X5 M50d G05 Auto 4x4,bmw,x5,2018,m50d,,,M50d X5,58000,95000,suv,automatic,diesel,"6 cylinders, Diesel Quad Turbo Intercooled, 3.0L",private,vic,melbourne,berwick,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:26.941Z,carsales_apify,SSE-AD-20649240,https://www.carsales.com.au/cars/details/2019-bmw-x5-xdrive25d-g05-auto-4x4/SSE-AD-20649240/,2019 BMW X5 xDrive25d G05 Auto 4x4,bmw,x5,2019,xdrive25d,,,Xdrive25d X5,43000,79900,suv,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,nsw,sydney east,waverley,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:27.939Z,carsales_apify,SSE-AD-20528800,https://www.carsales.com.au/cars/details/2015-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-20528800/,2015 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2015,xdrive30d,,,Xdrive30d X5,22500,114000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,wa,perth,mount hawthorn,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:28.440Z,carsales_apify,SSE-AD-20514172,https://www.carsales.com.au/cars/details/2017-bmw-x5-sdrive25d-f15-auto/SSE-AD-20514172/,2017 BMW X5 sDrive25d F15 Auto,bmw,x5,2017,sdrive25d,,,Sdrive25d X5,21000,147800,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,nsw,central coast,merewether heights,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:32.337Z,carsales_apify,SSE-AD-20580959,https://www.carsales.com.au/cars/details/2017-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-20580959/,2017 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2017,xdrive30d,,,Xdrive30d X5,26000,140505,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,melbourne,mulgrave,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:33.937Z,carsales_apify,SSE-AD-20488398,https://www.carsales.com.au/cars/details/2016-bmw-x5-xdrive40e-iperformance-f15-auto-4x4/SSE-AD-20488398/,2016 BMW X5 xDrive40e iPerformance F15 Auto 4x4,bmw,x5,2016,xdrive40e iperformance,,,Xdrive40e Iperformance X5,30500,98000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 83.0kW electric motor",private,vic,melbourne,melbourne,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:34.140Z,carsales_apify,SSE-AD-20543145,https://www.carsales.com.au/cars/details/2021-bmw-x5-xdrive40i-m-sport-g05-auto-4x4/SSE-AD-20543145/,2021 BMW X5 xDrive40i M Sport G05 Auto 4x4,bmw,x5,2021,xdrive40i m sport,,,Xdrive40i M Sport X5,69500,63000,suv,automatic,petrol - premium ulp,"6 cylinders, Petrol Turbo Intercooled, 3.0L",private,vic,melbourne,whittlesea,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:35.636Z,carsales_apify,SSE-AD-19944476,https://www.carsales.com.au/cars/details/2017-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-19944476/,2017 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2017,xdrive30d,,,Xdrive30d X5,38500,69500,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,qld,brisbane all,bridgeman downs,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:37.439Z,carsales_apify,SSE-AD-20615076,https://www.carsales.com.au/cars/details/2016-bmw-x5-sdrive25d-f15-auto/SSE-AD-20615076/,2016 BMW X5 sDrive25d F15 Auto,bmw,x5,2016,sdrive25d,,,Sdrive25d X5,18888,152209,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,vic,melbourne,knoxfield,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:39.957Z,carsales_apify,SSE-AD-20657334,https://www.carsales.com.au/cars/details/2018-bmw-x5-xdrive30d-g05-auto-4x4/SSE-AD-20657334/,2018 BMW X5 xDrive30d G05 Auto 4x4,bmw,x5,2018,xdrive30d,,,Xdrive30d X5,43850,95000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,sa,adelaide,unley,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:40.339Z,carsales_apify,SSE-AD-20221477,https://www.carsales.com.au/cars/details/2017-bmw-x5-m50d-f15-auto-4x4/SSE-AD-20221477/,2017 BMW X5 M50d F15 Auto 4x4,bmw,x5,2017,m50d,,,M50d X5,35000,178000,suv,automatic,diesel,"6 cylinders, Diesel Triple Turbo Intercooled, 3.0L",private,nsw,sydney metro,canley vale,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:41.941Z,carsales_apify,SSE-AD-17064417,https://www.carsales.com.au/cars/details/2014-bmw-x5-m50d-f15-auto-4x4/SSE-AD-17064417/,2014 BMW X5 M50d F15 Auto 4x4,bmw,x5,2014,m50d,,,M50d X5,23000,187000,suv,automatic,diesel,"6 cylinders, Diesel Triple Turbo Intercooled, 3.0L",private,sa,adelaide,windsor gardens,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:42.253Z,carsales_apify,SSE-AD-18921888,https://www.carsales.com.au/cars/details/2016-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-18921888/,2016 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2016,xdrive30d,,,Xdrive30d X5,27990,133000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,melbourne,essendon,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:47.040Z,carsales_apify,SSE-AD-16652653,https://www.carsales.com.au/cars/details/2016-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-16652653/,2016 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2016,xdrive30d,,,Xdrive30d X5,22000,135630,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,sydney metro,hurstville grove,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:48.241Z,carsales_apify,SSE-AD-20630654,https://www.carsales.com.au/cars/details/2023-bmw-x5-xdrive40i-m-sport-g05-lci-auto-4x4/SSE-AD-20630654/,2023 BMW X5 xDrive40i M Sport G05 LCI Auto 4x4,bmw,x5,2023,xdrive40i m sport,,,Xdrive40i M Sport X5,97500,35758,suv,automatic,petrol - premium ulp,"6 cylinders, Petrol Turbo Intercooled, 3.0L",private,vic,melbourne,highett,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:48.640Z,carsales_apify,SSE-AD-18769346,https://www.carsales.com.au/cars/details/2015-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-18769346/,2015 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2015,xdrive30d,,,Xdrive30d X5,24900,148000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,central coast,terrigal,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:49.938Z,carsales_apify,SSE-AD-20511050,https://www.carsales.com.au/cars/details/2008-bmw-x5-sd-e70-auto-4x4/SSE-AD-20511050/,2008 BMW X5 SD E70 Auto 4x4,bmw,x5,2008,sd,,,Sd X5,8500,245000,suv,automatic,diesel,"6 cylinders, Diesel Twin Turbo Intercooled, 3.0L",private,sa,adelaide,north haven,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:51.650Z,carsales_apify,SSE-AD-20197642,https://www.carsales.com.au/cars/details/2024-bmw-x5-xdrive30d-m-sport-g05-lci-auto-4x4/SSE-AD-20197642/,2024 BMW X5 xDrive30d M Sport G05 LCI Auto 4x4,bmw,x5,2024,xdrive30d m sport,,,Xdrive30d M Sport X5,109990,7300,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,sydney metro,surry hills,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:53.339Z,carsales_apify,SSE-AD-19958535,https://www.carsales.com.au/cars/details/2018-bmw-x5-xdrive40d-f15-auto-4x4/SSE-AD-19958535/,2018 BMW X5 xDrive40d F15 Auto 4x4,bmw,x5,2018,xdrive40d,,,Xdrive40d X5,37500,133484,suv,automatic,diesel,"6 cylinders, Diesel Twin Turbo Intercooled, 3.0L",private,vic,melbourne,maribyrnong,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:58.444Z,carsales_apify,SSE-AD-19713438,https://www.carsales.com.au/cars/details/2014-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-19713438/,2014 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2014,xdrive30d,,,Xdrive30d X5,21000,146000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,melbourne,sunshine west,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:58.340Z,carsales_apify,SSE-AD-20616708,https://www.carsales.com.au/cars/details/2018-bmw-x5-sdrive25d-f15-auto/SSE-AD-20616708/,2018 BMW X5 sDrive25d F15 Auto,bmw,x5,2018,sdrive25d,,,Sdrive25d X5,25800,119555,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,nsw,sydney east,chatswood,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:58.740Z,carsales_apify,SSE-AD-20459702,https://www.carsales.com.au/cars/details/2010-bmw-x5-xdrive30d-e70-auto-4x4-my11/SSE-AD-20459702/,2010 BMW X5 xDrive30d E70 Auto 4x4 MY11,bmw,x5,2010,xdrive30d,E70,MY11,Xdrive30d X5,9999,166016,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,sydney metro,peakhurst,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:38:59.536Z,carsales_apify,SSE-AD-20673907,https://www.carsales.com.au/cars/details/2019-bmw-x5-xdrive30d-g05-auto-4x4/SSE-AD-20673907/,2019 BMW X5 xDrive30d G05 Auto 4x4,bmw,x5,2019,xdrive30d,,,Xdrive30d X5,49000,74800,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,sydney east,st leonards,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:00.243Z,carsales_apify,SSE-AD-20611426,https://www.carsales.com.au/cars/details/2022-bmw-x5-xdrive30d-m-sport-g05-auto-4x4/SSE-AD-20611426/,2022 BMW X5 xDrive30d M Sport G05 Auto 4x4,bmw,x5,2022,xdrive30d m sport,,,Xdrive30d M Sport X5,69000,64000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,central eastern,tarago,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:04.339Z,carsales_apify,SSE-AD-20245972,https://www.carsales.com.au/cars/details/2018-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-20245972/,2018 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2018,xdrive30d,,,Xdrive30d X5,34000,82500,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,central coast,wamberal,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:04.739Z,carsales_apify,SSE-AD-20725123,https://www.carsales.com.au/cars/details/2016-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-20725123/,2016 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2016,xdrive30d,,,Xdrive30d X5,27500,135000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,melbourne,mernda,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:05.639Z,carsales_apify,SSE-AD-17567559,https://www.carsales.com.au/cars/details/2013-bmw-x5-xdrive30d-e70-auto-4x4-my13/SSE-AD-17567559/,2013 BMW X5 xDrive30d E70 Auto 4x4 MY13,bmw,x5,2013,xdrive30d,E70,MY13,Xdrive30d X5,12500,186000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,sydney east,north narrabeen,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:07.838Z,carsales_apify,SSE-AD-18547287,https://www.carsales.com.au/cars/details/2013-bmw-x5-xdrive30d-e70-auto-4x4-my13/SSE-AD-18547287/,2013 BMW X5 xDrive30d E70 Auto 4x4 MY13,bmw,x5,2013,xdrive30d,E70,MY13,Xdrive30d X5,17900,124500,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,nsw,sydney east,clovelly,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:09.839Z,carsales_apify,SSE-AD-20517924,https://www.carsales.com.au/cars/details/2014-bmw-x5-xdrive25d-f15-auto-4x4/SSE-AD-20517924/,2014 BMW X5 xDrive25d F15 Auto 4x4,bmw,x5,2014,xdrive25d,,,Xdrive25d X5,17500,155000,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,wa,perth,lesmurdie,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:11.638Z,carsales_apify,SSE-AD-19824518,https://www.carsales.com.au/cars/details/2010-bmw-x5-xdrive50i-sport-e70-auto-4x4-my11/SSE-AD-19824518/,2010 BMW X5 xDrive50i Sport E70 Auto 4x4 MY11,bmw,x5,2010,xdrive50i sport,E70,MY11,Xdrive50i Sport X5,12000,158900,suv,automatic,petrol - premium ulp,"8 cylinders, Petrol Twin Turbo Intercooled, 4.4L",private,vic,melbourne,altona north,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:12.035Z,carsales_apify,SSE-AD-20746561,https://www.carsales.com.au/cars/details/2019-bmw-x5-xdrive30d-g05-auto-4x4/SSE-AD-20746561/,2019 BMW X5 xDrive30d G05 Auto 4x4,bmw,x5,2019,xdrive30d,,,Xdrive30d X5,47950,107000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,wa,perth,city beach,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:14.436Z,carsales_apify,SSE-AD-20774021,https://www.carsales.com.au/cars/details/2016-bmw-x5-xdrive30d-f15-auto-4x4/SSE-AD-20774021/,2016 BMW X5 xDrive30d F15 Auto 4x4,bmw,x5,2016,xdrive30d,,,Xdrive30d X5,24990,136000,suv,automatic,diesel,"6 cylinders, Diesel Turbo Intercooled, 3.0L",private,vic,melbourne,greenvale,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:14.737Z,carsales_apify,SSE-AD-18982469,https://www.carsales.com.au/cars/details/2018-bmw-x5-xdrive40d-f15-auto-4x4/SSE-AD-18982469/,2018 BMW X5 xDrive40d F15 Auto 4x4,bmw,x5,2018,xdrive40d,,,Xdrive40d X5,39800,94498,suv,automatic,diesel,"6 cylinders, Diesel Twin Turbo Intercooled, 3.0L",private,qld,brisbane all,wights mountain,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:39:16.742Z,carsales_apify,SSE-AD-20684691,https://www.carsales.com.au/cars/details/2010-bmw-x5-xdrive35d-e70-auto-4x4-my10/SSE-AD-20684691/,2010 BMW X5 xDrive35d E70 Auto 4x4 MY10,bmw,x5,2010,xdrive35d,E70,MY10,Xdrive35d X5,9500,284000,suv,automatic,diesel,"6 cylinders, Diesel Twin Turbo Intercooled, 3.0L",private,wa,perth,sinagra,Around market price,Around market price
