run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:20.714Z,carsales_apify,SSE-AD-20576457,https://www.carsales.com.au/cars/details/2020-toyota-hiace-lwb-auto/SSE-AD-20576457/,2020 Toyota Hiace LWB Auto,Toyota,Hiace,2020,,,,LWB Auto,40999,159153,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,WA,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:20.714Z,carsales_apify,SSE-AD-20588144,https://www.carsales.com.au/cars/details/2017-toyota-hiace-dx-auto-4wd/SSE-AD-20588144/,2017 Toyota Hiace DX Auto 4WD,Toyota,Hiace,2017,,,,DX Auto 4WD,40000,235000,Van,Automatic,Diesel,4cyl 3.0L T Diesel,Private,WA,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.614Z,carsales_apify,SSE-AD-20678052,https://www.carsales.com.au/cars/details/2022-toyota-hiace-super-lwb-auto/SSE-AD-20678052/,2022 Toyota Hiace Super LWB Auto,Toyota,Hiace,2022,,,,Super LWB Auto,48400,60756,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.614Z,carsales_apify,SSE-AD-20695225,https://www.carsales.com.au/cars/details/2021-toyota-hiace-lwb-auto/SSE-AD-20695225/,2021 Toyota Hiace LWB Auto,Toyota,Hiace,2021,,,,LWB Auto,46600,70800,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.614Z,carsales_apify,SSE-AD-20660823,https://www.carsales.com.au/cars/details/2023-toyota-hiace-lwb-auto/SSE-AD-20660823/,2023 Toyota Hiace LWB Auto,Toyota,Hiace,2023,,,,LWB Auto,45900,49000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.614Z,carsales_apify,SSE-AD-20708894,https://www.carsales.com.au/cars/details/2024-toyota-hiace-lwb-auto/SSE-AD-20708894/,2024 Toyota Hiace LWB Auto,Toyota,Hiace,2024,,,,LWB Auto,48500,108091,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.614Z,carsales_apify,SSE-AD-20617674,https://www.carsales.com.au/cars/details/2025-toyota-hiace-lwb-auto/SSE-AD-20617674/,2025 Toyota Hiace LWB Auto,Toyota,Hiace,2025,,,,LWB Auto,50000,15632,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.614Z,carsales_apify,SSE-AD-20690961,https://www.carsales.com.au/cars/details/2023-toyota-hiace-lwb-auto/SSE-AD-20690961/,2023 Toyota Hiace LWB Auto,Toyota,Hiace,2023,,,,LWB Auto,49950,43500,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20673729,https://www.carsales.com.au/cars/details/2018-toyota-hiace-super-gl-lwb-auto-4wd/SSE-AD-20673729/,2018 Toyota Hiace Super GL LWB Auto 4WD,Toyota,Hiace,2018,,,,Super GL LWB Auto 4WD,49990,102000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20619801,https://www.carsales.com.au/cars/details/2023-toyota-hiace-dx-lwb-auto/SSE-AD-20619801/,2023 Toyota Hiace DX LWB Auto,Toyota,Hiace,2023,,,,DX LWB Auto,48000,40000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20441873,https://www.carsales.com.au/cars/details/2021-toyota-hiace-super-lwb-auto/SSE-AD-20441873/,2021 Toyota Hiace Super LWB Auto,Toyota,Hiace,2021,,,,Super LWB Auto,46000,77741,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20102968,https://www.carsales.com.au/cars/details/2022-toyota-hiace-super-lwb-auto/SSE-AD-20102968/,2022 Toyota Hiace Super LWB Auto,Toyota,Hiace,2022,,,,Super LWB Auto,45490,90000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20568687,https://www.carsales.com.au/cars/details/2024-toyota-hiace-lwb-auto/SSE-AD-20568687/,2024 Toyota Hiace LWB Auto,Toyota,Hiace,2024,,,,LWB Auto,47500,21045,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20354683,https://www.carsales.com.au/cars/details/2019-toyota-hiace-commuter-super-lwb-auto/SSE-AD-20354683/,2019 Toyota Hiace Commuter Super LWB Auto,Toyota,Hiace,2019,,,,Commuter Super LWB Auto,46500,93769,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20714793,https://www.carsales.com.au/cars/details/2021-toyota-hiace-lwb-auto/SSE-AD-20714793/,2021 Toyota Hiace LWB Auto,Toyota,Hiace,2021,,,,LWB Auto,46000,56120,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20412413,https://www.carsales.com.au/cars/details/2024-toyota-hiace-lwb-auto/SSE-AD-20412413/,2024 Toyota Hiace LWB Auto,Toyota,Hiace,2024,,,,LWB Auto,47400,72539,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20386478,https://www.carsales.com.au/cars/details/2024-toyota-hiace-lwb-auto/SSE-AD-20386478/,2024 Toyota Hiace LWB Auto,Toyota,Hiace,2024,,,,LWB Auto,46888,24405,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20542175,https://www.carsales.com.au/cars/details/2022-toyota-hiace-super-lwb-auto/SSE-AD-20542175/,2022 Toyota Hiace Super LWB Auto,Toyota,Hiace,2022,,,,Super LWB Auto,49900,99079,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20561428,https://www.carsales.com.au/cars/details/2023-toyota-hiace-dx-gl-package-lwb-auto/SSE-AD-20561428/,2023 Toyota Hiace DX GL Package LWB Auto,Toyota,Hiace,2023,,,,DX GL Package LWB Auto,49000,83000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,SA,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20635069,https://www.carsales.com.au/cars/details/2023-toyota-hiace-lwb-auto/SSE-AD-20635069/,2023 Toyota Hiace LWB Auto,Toyota,Hiace,2023,,,,LWB Auto,49500,60202,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,QLD,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-17107126,https://www.carsales.com.au/cars/details/2018-toyota-hiace-super-lwb-auto/SSE-AD-17107126/,2018 Toyota Hiace Super LWB Auto,Toyota,Hiace,2018,,,,Super LWB Auto,47000,101500,Van,Automatic,Petrol,4cyl 2.7L Petrol,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:27.711Z,carsales_apify,SSE-AD-20662502,https://www.carsales.com.au/cars/details/2023-toyota-hiace-lwb-auto/SSE-AD-20662502/,2023 Toyota Hiace LWB Auto,Toyota,Hiace,2023,,,,LWB Auto,45000,82000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20608091,https://www.carsales.com.au/cars/details/2026-toyota-hiace-lwb-auto/SSE-AD-20608091/,2026 Toyota Hiace LWB Auto,Toyota,Hiace,2026,,,,LWB Auto,58000,120,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20631909,https://www.carsales.com.au/cars/details/2023-toyota-hiace-super-lwb-auto/SSE-AD-20631909/,2023 Toyota Hiace Super LWB Auto,Toyota,Hiace,2023,,,,Super LWB Auto,56000,55414,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20698344,https://www.carsales.com.au/cars/details/2024-toyota-hiace-lwb-auto/SSE-AD-20698344/,2024 Toyota Hiace LWB Auto,Toyota,Hiace,2024,,,,LWB Auto,51999,27000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20626821,https://www.carsales.com.au/cars/details/2022-toyota-hiace-lwb-auto/SSE-AD-20626821/,2022 Toyota Hiace LWB Auto,Toyota,Hiace,2022,,,,LWB Auto,59800,37298,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20633518,https://www.carsales.com.au/cars/details/2025-toyota-hiace-super-lwb-auto/SSE-AD-20633518/,2025 Toyota Hiace Super LWB Auto,Toyota,Hiace,2025,,,,Super LWB Auto,57500,8150,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-19806779,https://www.carsales.com.au/cars/details/2022-toyota-hiace-super-lwb-auto/SSE-AD-19806779/,2022 Toyota Hiace Super LWB Auto,Toyota,Hiace,2022,,,,Super LWB Auto,55000,1884,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20641792,https://www.carsales.com.au/cars/details/2024-toyota-hiace-super-lwb-auto/SSE-AD-20641792/,2024 Toyota Hiace Super LWB Auto,Toyota,Hiace,2024,,,,Super LWB Auto,59800,27000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-19802272,https://www.carsales.com.au/cars/details/2019-toyota-hiace-commuter-gl-super-lwb-auto/SSE-AD-19802272/,2019 Toyota Hiace Commuter GL Super LWB Auto,Toyota,Hiace,2019,,,,Commuter GL Super LWB Auto,54300,166875,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20698264,https://www.carsales.com.au/cars/details/2021-toyota-hiace-super-lwb-auto/SSE-AD-20698264/,2021 Toyota Hiace Super LWB Auto,Toyota,Hiace,2021,,,,Super LWB Auto,50500,56000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20329742,https://www.carsales.com.au/cars/details/2019-toyota-hiace-commuter-super-lwb-auto/SSE-AD-20329742/,2019 Toyota Hiace Commuter Super LWB Auto,Toyota,Hiace,2019,,,,Commuter Super LWB Auto,55000,34569,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20489985,https://www.carsales.com.au/cars/details/2025-toyota-hiace-super-lwb-auto/SSE-AD-20489985/,2025 Toyota Hiace Super LWB Auto,Toyota,Hiace,2025,,,,Super LWB Auto,57500,1250,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20552540,https://www.carsales.com.au/cars/details/2022-toyota-hiace-lwb-auto/SSE-AD-20552540/,2022 Toyota Hiace LWB Auto,Toyota,Hiace,2022,,,,LWB Auto,50800,54000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20595608,https://www.carsales.com.au/cars/details/2025-toyota-hiace-lwb-auto/SSE-AD-20595608/,2025 Toyota Hiace LWB Auto,Toyota,Hiace,2025,,,,LWB Auto,51500,7800,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20495186,https://www.carsales.com.au/cars/details/2021-toyota-hiace-commuter-super-lwb-auto/SSE-AD-20495186/,2021 Toyota Hiace Commuter Super LWB Auto,Toyota,Hiace,2021,,,,Commuter Super LWB Auto,56900,47960,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20679273,https://www.carsales.com.au/cars/details/2023-toyota-hiace-lwb-auto/SSE-AD-20679273/,2023 Toyota Hiace LWB Auto,Toyota,Hiace,2023,,,,LWB Auto,60000,55000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-18491253,https://www.carsales.com.au/cars/details/2022-toyota-hiace-commuter-super-lwb-auto/SSE-AD-18491253/,2022 Toyota Hiace Commuter Super LWB Auto,Toyota,Hiace,2022,,,,Commuter Super LWB Auto,57499,82750,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20607562,https://www.carsales.com.au/cars/details/2025-toyota-hiace-lwb-auto/SSE-AD-20607562/,2025 Toyota Hiace LWB Auto,Toyota,Hiace,2025,,,,LWB Auto,56999,12195,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20521223,https://www.carsales.com.au/cars/details/2021-toyota-hiace-lwb-auto/SSE-AD-20521223/,2021 Toyota Hiace LWB Auto,Toyota,Hiace,2021,,,,LWB Auto,60000,141000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20253674,https://www.carsales.com.au/cars/details/2021-toyota-hiace-super-gl-dark-prime-ii-lwb-auto-4wd/SSE-AD-20253674/,2021 Toyota Hiace Super GL Dark Prime II LWB Auto 4WD,Toyota,Hiace,2021,,,,Super GL Dark Prime II LWB Auto 4WD,59700,16400,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-19142588,https://www.carsales.com.au/cars/details/2022-toyota-hiace-lwb-auto/SSE-AD-19142588/,2022 Toyota Hiace LWB Auto,Toyota,Hiace,2022,,,,LWB Auto,51000,55000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:34.312Z,carsales_apify,SSE-AD-20532263,https://www.carsales.com.au/cars/details/2019-toyota-hiace-commuter-super-lwb-auto/SSE-AD-20532263/,2019 Toyota Hiace Commuter Super LWB Auto,Toyota,Hiace,2019,,,,Commuter Super LWB Auto,58000,70000,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,QLD,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-19769657,https://www.carsales.com.au/cars/details/2020-toyota-hiace-lwb-auto/SSE-AD-19769657/,2020 Toyota Hiace LWB Auto,Toyota,Hiace,2020,,,,LWB Auto,70000,69000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-20412592,https://www.carsales.com.au/cars/details/2021-toyota-hiace-commuter-gl-super-lwb-auto/SSE-AD-20412592/,2021 Toyota Hiace Commuter GL Super LWB Auto,Toyota,Hiace,2021,,,,Commuter GL Super LWB Auto,64000,80000,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-20489769,https://www.carsales.com.au/cars/details/2021-toyota-hiace-commuter-gl-super-lwb-auto/SSE-AD-20489769/,2021 Toyota Hiace Commuter GL Super LWB Auto,Toyota,Hiace,2021,,,,Commuter GL Super LWB Auto,68000,40000,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-20559451,https://www.carsales.com.au/cars/details/2019-toyota-hiace-commuter-super-lwb-auto/SSE-AD-20559451/,2019 Toyota Hiace Commuter Super LWB Auto,Toyota,Hiace,2019,,,,Commuter Super LWB Auto,62000,57741,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-19914409,https://www.carsales.com.au/cars/details/2024-toyota-hiace-lwb-auto/SSE-AD-19914409/,2024 Toyota Hiace LWB Auto,Toyota,Hiace,2024,,,,LWB Auto,61500,16300,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-19714031,https://www.carsales.com.au/cars/details/2024-toyota-hiace-super-lwb-auto/SSE-AD-19714031/,2024 Toyota Hiace Super LWB Auto,Toyota,Hiace,2024,,,,Super LWB Auto,70000,800,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-16169778,https://www.carsales.com.au/cars/details/2023-toyota-hiace-super-lwb-auto/SSE-AD-16169778/,2023 Toyota Hiace Super LWB Auto,Toyota,Hiace,2023,,,,Super LWB Auto,68500,51,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-18900314,https://www.carsales.com.au/cars/details/2021-toyota-hiace-commuter-super-lwb-auto/SSE-AD-18900314/,2021 Toyota Hiace Commuter Super LWB Auto,Toyota,Hiace,2021,,,,Commuter Super LWB Auto,68000,28000,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-18500050,https://www.carsales.com.au/cars/details/2024-toyota-hiace-super-lwb-auto/SSE-AD-18500050/,2024 Toyota Hiace Super LWB Auto,Toyota,Hiace,2024,,,,Super LWB Auto,67000,100,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,WA,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-17633161,https://www.carsales.com.au/cars/details/2020-toyota-hiace-commuter-super-lwb-auto/SSE-AD-17633161/,2020 Toyota Hiace Commuter Super LWB Auto,Toyota,Hiace,2020,,,,Commuter Super LWB Auto,66000,108073,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-17963993,https://www.carsales.com.au/cars/details/2017-toyota-hiace-commuter-super-lwb-manual/SSE-AD-17963993/,2017 Toyota Hiace Commuter Super LWB Manual,Toyota,Hiace,2017,,,,Commuter Super LWB Manual,65000,89285,Bus,Manual,Diesel,4cyl 3.0L T Diesel,Private,QLD,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-17889391,https://www.carsales.com.au/cars/details/2023-toyota-hiace-super-lwb-auto/SSE-AD-17889391/,2023 Toyota Hiace Super LWB Auto,Toyota,Hiace,2023,,,,Super LWB Auto,65000,800,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,WA,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-16657549,https://www.carsales.com.au/cars/details/2022-toyota-hiace-super-lwb-auto/SSE-AD-16657549/,2022 Toyota Hiace Super LWB Auto,Toyota,Hiace,2022,,,,Super LWB Auto,65000,21000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-19700969,https://www.carsales.com.au/cars/details/2018-toyota-hiace-dx-auto/SSE-AD-19700969/,2018 Toyota Hiace DX Auto,Toyota,Hiace,2018,,,,DX Auto,62000,51000,Van,Automatic,Petrol,4cyl 2.0L Petrol,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-18030242,https://www.carsales.com.au/cars/details/2019-toyota-hiace-commuter-super-lwb-auto/SSE-AD-18030242/,2019 Toyota Hiace Commuter Super LWB Auto,Toyota,Hiace,2019,,,,Commuter Super LWB Auto,60000,306016,Bus,Automatic,Diesel,4cyl 3.0L T Diesel,Private,WA,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:40.712Z,carsales_apify,SSE-AD-16414187,https://www.carsales.com.au/cars/details/2013-toyota-hiace-commuter-super-lwb-auto-my12/SSE-AD-16414187/,2013 Toyota Hiace Commuter Super LWB Auto MY12,Toyota,Hiace,2013,,,,Commuter Super LWB Auto MY12,60000,75000,Bus,Automatic,Petrol,4cyl 2.7L Petrol,Private,WA,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:46.314Z,carsales_apify,SSE-AD-20467324,https://www.carsales.com.au/cars/details/2024-toyota-hiace-commuter-super-lwb-auto/SSE-AD-20467324/,2024 Toyota Hiace Commuter Super LWB Auto,Toyota,Hiace,2024,,,,Commuter Super LWB Auto,74900,89219,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NT,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:46.314Z,carsales_apify,SSE-AD-20697863,https://www.carsales.com.au/cars/details/2023-toyota-hiace-lwb-auto/SSE-AD-20697863/,2023 Toyota Hiace LWB Auto,Toyota,Hiace,2023,,,,LWB Auto,92900,22874,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:46.314Z,carsales_apify,SSE-AD-19859435,https://www.carsales.com.au/cars/details/2024-toyota-hiace-commuter-gl-super-lwb-auto/SSE-AD-19859435/,2024 Toyota Hiace Commuter GL Super LWB Auto,Toyota,Hiace,2024,,,,Commuter GL Super LWB Auto,99500,34900,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:46.314Z,carsales_apify,SSE-AD-19800507,https://www.carsales.com.au/cars/details/2021-toyota-hiace-super-lwb-auto/SSE-AD-19800507/,2021 Toyota Hiace Super LWB Auto,Toyota,Hiace,2021,,,,Super LWB Auto,89999,49000,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:46.314Z,carsales_apify,SSE-AD-19845003,https://www.carsales.com.au/cars/details/2020-toyota-hiace-commuter-gl-super-lwb-auto/SSE-AD-19845003/,2020 Toyota Hiace Commuter GL Super LWB Auto,Toyota,Hiace,2020,,,,Commuter GL Super LWB Auto,74000,89200,Bus,Automatic,Diesel,4cyl 2.8L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:46.314Z,carsales_apify,SSE-AD-20454576,https://www.carsales.com.au/cars/details/2023-toyota-hiace-dx-lwb-auto-4wd/SSE-AD-20454576/,2023 Toyota Hiace DX LWB Auto 4WD,Toyota,Hiace,2023,,,,DX LWB Auto 4WD,74450,21250,Van,Automatic,Diesel,4cyl 2.8L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T18:59:46.314Z,carsales_apify,SSE-AD-16403128,https://www.carsales.com.au/cars/details/2024-toyota-hiace-gl-commuter-super-lwb-auto/SSE-AD-16403128/,2024 Toyota Hiace GL Commuter Super LWB Auto,Toyota,Hiace,2024,,,,GL Commuter Super LWB Auto,94500,45,People Mover,Automatic,Diesel,4cyl 2.8L Diesel,Private,NSW,,,,
