snapshot_ts,url,price_text,price_numeric,bids_numeric,time_remaining_text,time_remaining_hours,status,location,location_state,auction_site
2026-05-10T03:07:08.999410+00:00,https://www.grays.com/lot/0001-21066102/motor-vehicles-motor-cycles/2014-jeep-compass-limited-cvt-wagon,1900.0,1900.0,21,6h 53m1s,6.884,Active,vic,VIC,lot
2026-05-10T03:09:12.126114+00:00,https://www.grays.com/lot/0001-21066103/motor-vehicles-motor-cycles/2007-lexus-rx-350-rx350-sports-gsu35r-automatic-wagon,1009.0,1009.0,20,6h 50m56s,6.849,Active,vic,VIC,lot
2026-05-10T03:10:11.127689+00:00,https://www.grays.com/lot/0001-21066104/motor-vehicles-motor-cycles/2015-bmw-x5-xdrive-30d-f15-turbo-diesel-automatic-8-speed-wagon,9800.0,9800.0,98,6h 49m53s,6.831,Active,vic,VIC,lot
2026-05-10T03:11:13.858198+00:00,https://www.grays.com/lot/0001-21066105/motor-vehicles-motor-cycles/2013-land-rover-range-rover-evoque-td4-pure-turbo-diesel-automatic-wagon,7702.0,7702.0,88,6h 48m55s,6.815,Active,vic,VIC,lot
2026-05-10T03:12:10.868351+00:00,https://www.grays.com/lot/0001-21066113/motor-vehicles-motor-cycles/2012-holden-caprice-wm-ii-automatic-sedan,2600.0,2600.0,35,1d 6h 47m53s,30.798,Active,vic,VIC,lot
2026-05-10T03:13:10.552706+00:00,https://www.grays.com/lot/0001-21066114/motor-vehicles-motor-cycles/2008-volkswagen-polo-pacific-9n-automatic-hatchback,9.0,9.0,1,1d 6h 47m27s,30.791,Active,vic,VIC,lot
2026-05-10T03:14:29.925407+00:00,https://www.grays.com/lot/0001-21066115/motor-vehicles-motor-cycles/2015-mitsubishi-triton-4x4-glx-mn-turbo-diesel-manual-dual-cab,2299.0,2299.0,20,1d 6h 46m4s,30.768,Active,vic,VIC,lot
2026-05-10T03:15:19.475031+00:00,https://www.grays.com/lot/0001-21066116/motor-vehicles-motor-cycles/2017-peugeot-3008-active-automatic-hatchback,709.0,709.0,8,1d 6h 44m59s,30.75,Active,vic,VIC,lot
2026-05-10T03:16:05.223209+00:00,https://www.grays.com/lot/0001-21066117/motor-vehicles-motor-cycles/2012-jaguar-xf-3-0d-luxury-turbo-diesel-automatic-8-speed-sedan,1609.0,1609.0,29,1d 6h 44m5s,30.735,Active,vic,VIC,lot
2026-05-10T03:16:51.919395+00:00,https://www.grays.com/lot/0001-21066118/motor-vehicles-motor-cycles/2014-bmw-x3-xdrive-20d-f25-turbo-diesel-automatic-8-speed-wagon,5409.0,5409.0,105,1d 6h 43m14s,30.721,Active,vic,VIC,lot
2026-05-10T03:19:26.389757+00:00,https://www.grays.com/lot/0001-21066120/motor-vehicles-motor-cycles/2013-audi-q3-2-0-tfsi-quattro-8u-automatic-wagon,8000.0,8000.0,81,1d 6h 40m49s,30.68,Active,vic,VIC,lot
2026-05-10T03:20:06.372022+00:00,https://www.grays.com/lot/0001-21066121/motor-vehicles-motor-cycles/2008-bmw-120i-e88-automatic-convertible,609.0,609.0,7,1d 6h 40m3s,30.668,Active,vic,VIC,lot
2026-05-10T03:21:13.458947+00:00,https://www.grays.com/lot/0001-21066122/motor-vehicles-motor-cycles/2016-ford-ranger-xlt-4x4-px-ii-turbo-diesel-automatic-dual-cab,13200.0,13200.0,36,2d 6h 39m3s,54.651,Active,vic,VIC,lot
2026-05-10T03:23:23.718733+00:00,https://www.grays.com/lot/0001-21066123/motor-vehicles-motor-cycles/1994-nissan-pulsar-lx-limited-n14-manual-hatchback,9.0,9.0,0,1d 6h 36m43s,30.612,Active,vic,VIC,lot
2026-05-10T03:24:17.642453+00:00,https://www.grays.com/lot/0001-21066125/motor-vehicles-motor-cycles/2007-mercedes-benz-b200-turbo-w245-cvt-hatchback,609.0,609.0,12,1d 6h 35m51s,30.598,Active,vic,VIC,lot
2026-05-10T03:24:50.890953+00:00,https://www.grays.com/lot/0001-21066126/motor-vehicles-motor-cycles/2020-mitsubishi-triton-util-awd-automatic-ute,4815.0,4815.0,10,3d 6h 35m12s,78.587,Active,vic,VIC,lot
2026-05-10T03:25:37.886268+00:00,https://www.grays.com/lot/0001-21066131/motor-vehicles-motor-cycles/2020-isuzu-mu-x-4x4-ls-u-turbo-diesel-automatic-7-seats-wagon,1109.0,1109.0,5,3d 6h 34m32s,78.576,Active,vic,VIC,lot
2026-05-10T03:26:22.577504+00:00,https://www.grays.com/lot/0001-21066132/motor-vehicles-motor-cycles/2020-isuzu-mu-x-4x4-ls-u-turbo-diesel-automatic-7-seats-wagon,3109.0,3109.0,21,3d 6h 33m44s,78.562,Active,vic,VIC,lot
2026-05-10T03:27:24.048976+00:00,https://www.grays.com/lot/0001-21066133/motor-vehicles-motor-cycles/2015-isuzu-mu-x-4x4-ls-u-turbo-diesel-automatic-7-seats-wagon,359.0,359.0,2,3d 6h 32m44s,78.546,Active,vic,VIC,lot
2026-05-10T03:28:41.090120+00:00,https://www.grays.com/lot/0001-21066134/motor-vehicles-motor-cycles/2020-isuzu-d-max-4x4-ls-m-turbo-diesel-manual-dual-cab,1500.0,1500.0,7,3d 6h 31m50s,78.531,Active,vic,VIC,lot
2026-05-10T03:30:34.509203+00:00,https://www.grays.com/lot/0001-21066136/motor-vehicles-motor-cycles/2007-toyota-hilux-sr-4x4-turbo-diesel-manual-dual-cab,309.0,309.0,3,3d 6h 29m29s,78.491,Active,vic,VIC,lot
2026-05-10T03:31:31.150706+00:00,https://www.grays.com/lot/0001-21066137/motor-vehicles-motor-cycles/2010-toyota-hilux-sr-4x4-kun26r-turbo-diesel-manual-crew-cab-chassis,109.0,109.0,0,3d 6h 28m43s,78.479,Active,vic,VIC,lot
2026-05-10T03:32:26.604305+00:00,https://www.grays.com/lot/0001-21066138/motor-vehicles-motor-cycles/2007-toyota-hilux-sr-4x4-kun26r-turbo-diesel-manual-dual-cab,109.0,109.0,2,3d 6h 27m38s,78.461,Active,vic,VIC,lot
2026-05-10T03:33:31.384262+00:00,https://www.grays.com/lot/0001-21066139/motor-vehicles-motor-cycles/2006-toyota-landcruiser-prado-grande-grj120r-automatic-8-seats-wagon,10430.0,10430.0,96,2d 6h 26m39s,54.444,Active,vic,VIC,lot
2026-05-10T03:35:10.484511+00:00,https://www.grays.com/lot/0001-21066140/motor-vehicles-motor-cycles/2015-jeep-grand-cherokee-laredo-4x4-wk-turbo-diesel-automatic,1209.0,1209.0,18,2d 6h 25m1s,54.417,Active,vic,VIC,lot
2026-05-10T03:36:13.986433+00:00,https://www.grays.com/lot/0001-21066144/motor-vehicles-motor-cycles/2021-jeep-cherokee-limited-4x4-kl-automatic-wagon,8000.0,8000.0,30,1d 6h 24m5s,30.401,Active,vic,VIC,lot
2026-05-10T03:37:06.524711+00:00,https://www.grays.com/lot/0001-21066145/motor-vehicles-motor-cycles/2021-kia-cerato-s-bd-automatic-sedan,15100.0,15100.0,167,1d 6h 23m3s,30.384,Active,vic,VIC,lot
2026-05-10T03:39:04.875377+00:00,https://www.grays.com/lot/0001-21066148/motor-vehicles-motor-cycles/2014-volkswagen-golf-90tsi-a7-automatic-hatchback,3900.0,3900.0,5,2d 6h 21m3s,54.351,Active,vic,VIC,lot
2026-05-10T03:43:00.623850+00:00,https://www.grays.com/lot/0001-21066150/motor-vehicles-motor-cycles/2013-kia-rondo-platinum-rp-automatic-7-seats-people-mover,109.0,109.0,2,2d 6h 17m8s,54.286,Active,vic,VIC,lot
2026-05-10T03:45:37.496290+00:00,https://www.grays.com/lot/0001-21066153/motor-vehicles-motor-cycles/2015-ford-kuga-ambiente-fwd-tf-ii-automatic-wagon,409.0,409.0,6,3d 6h 14m48s,78.247,Active,vic,VIC,lot
2026-05-10T03:46:27.438594+00:00,https://www.grays.com/lot/0001-21066154/motor-vehicles-motor-cycles/2014-toyota-corolla-automatic-sedan,709.0,709.0,11,3d 6h 13m46s,78.229,Active,vic,VIC,lot
2026-05-10T03:49:09.485573+00:00,https://www.grays.com/lot/0001-21066155/motor-vehicles-motor-cycles/2016-hyundai-sonata-active-lf-automatic-sedan,355.0,355.0,5,3d 6h 10m57s,78.183,Active,vic,VIC,lot
2026-05-10T03:54:13.122117+00:00,https://www.grays.com/lot/0001-23500016/motor-vehicles-motor-cycles/2013-mazda-cx-5-maxx-petrol,2809.0,2809.0,29,6h 7m28s,6.124,Active,melbourne,MELBOURNE,lot
2026-05-10T03:56:25.404913+00:00,https://www.grays.com/lot/0001-23500019/motor-vehicles-motor-cycles/2010-subaru-forester-premium-diesel,801.0,801.0,12,6h 3m52s,6.064,Active,melbourne,MELBOURNE,lot
2026-05-10T03:57:36.531873+00:00,https://www.grays.com/lot/0001-23500023/motor-vehicles-motor-cycles/2013-audi-q5-petrol,800.0,800.0,11,1d 6h 2m32s,30.042,Active,melbourne,MELBOURNE,lot
2026-05-10T03:58:40.781073+00:00,https://www.grays.com/lot/0001-23500027/motor-vehicles-motor-cycles/2010-mercedes-benz-c-class-c220-diesel,509.0,509.0,6,2d 6h 1m29s,54.025,Active,melbourne,MELBOURNE,lot
2026-05-10T03:59:27.104459+00:00,https://www.grays.com/lot/0001-23500028/motor-vehicles-motor-cycles/2013-mazda-cx-5-akera-diesel,9.0,9.0,1,3d 6h 0m42s,78.012,Active,melbourne,MELBOURNE,lot
2026-05-10T04:00:38.342464+00:00,https://www.grays.com/lot/0001-23500029/motor-vehicles-motor-cycles/2018-honda-cr-v-vti-lx-petrol,3609.0,3609.0,70,3d 5h 59m37s,77.994,Active,melbourne,MELBOURNE,lot
2026-05-10T04:03:08.748702+00:00,https://www.grays.com/lot/0001-50517981/motor-vehicles-motor-cycles/2016-mazda-bt-50-4x2-xt-turbo-diesel-manual-cab-chassis,1009.0,1009.0,13,5h 57m11s,5.953,Active,qld,QLD,lot
2026-05-10T04:20:16.313576+00:00,https://www.grays.com/lot/0001-50517989/motor-vehicles-motor-cycles/2014-hyundai-i20-active-pb-automatic-hatchback,9.0,9.0,1,3d 5h 40m2s,77.667,Active,qld,QLD,lot
2026-05-10T04:43:03.477955+00:00,https://www.grays.com/lot/0001-50517994/motor-vehicles-motor-cycles/2013-mercedes-benz-c250-c-250-cdi-blueefficiency-elegancew204-td-auto-sedan,409.0,409.0,5,3d 5h 17m27s,77.291,Active,qld,QLD,lot
2026-05-10T04:46:07.855263+00:00,https://www.grays.com/lot/0001-50517996/motor-vehicles-motor-cycles/2015-mercedes-benz-cla-class-cla-200-c117-automatic-coupe,1509.0,1509.0,9,3d 5h 14m34s,77.243,Active,qld,QLD,lot
2026-05-10T04:58:44.062229+00:00,https://www.grays.com/lot/0001-50715666/motor-vehicles-motor-cycles/2015-mitsubishi-triton-4x4-glx-mn-turbo-diesel-automatic-dual-cab,1109.0,1109.0,15,2d 5h 1m28s,53.024,Active,qld,QLD,lot
2026-05-10T05:58:28.933059+00:00,https://www.grays.com/lot/0001-50715688/motor-vehicles-motor-cycles/2017-mazda-cx-5-maxx-sport-kf-turbo-diesel-automatic-wagon,209.0,209.0,3,3d 4h 2m30s,76.042,Active,qld,QLD,lot
2026-05-10T06:05:52.790058+00:00,https://www.grays.com/lot/0001-50715691/motor-vehicles-motor-cycles/2012-nissan-murano-ti-z51-cvt-wagon,9.0,9.0,0,3d 3h 54m13s,75.904,Active,qld,QLD,lot
2026-05-10T06:16:07.414832+00:00,https://www.grays.com/lot/0001-50715696/motor-vehicles-motor-cycles/2010-volkswagen-golf-118tsi-comfortline-a6-manual-hatchback,309.0,309.0,4,1d 3h 44m16s,27.738,Active,qld,QLD,lot
2026-05-10T06:19:02.875519+00:00,https://www.grays.com/lot/0001-50715698/motor-vehicles-motor-cycles/2017-land-rover-discovery-sport-td4-150-se-tdl-9-auto-7-seats-wagon,1109.0,1109.0,20,3d 3h 41m21s,75.689,Active,qld,QLD,lot
2026-05-10T06:21:15.127590+00:00,https://www.grays.com/lot/0001-50715699/motor-vehicles-motor-cycles/2020-isuzu-mu-x-4x4-ls-t-turbo-diesel-automatic-7-seats-wagon,1101.0,1101.0,5,3d 3h 38m55s,75.649,Active,qld,QLD,lot
2026-05-10T06:42:54.632818+00:00,https://www.grays.com/lot/0001-50715706/motor-vehicles-motor-cycles/2015-subaru-forester-2-5i-l-s4-cvt-wagon,9.0,9.0,1,3d 3h 17m39s,75.294,Active,qld,QLD,lot
2026-05-10T06:55:06.824227+00:00,https://www.grays.com/lot/0001-50715715/motor-vehicles-motor-cycles/2022-mazda-cx-9-touring-awd-tc-automatic-7-seats-wagon,19000.0,19000.0,25,1d 3h 4m59s,27.083,Active,qld,QLD,lot
2026-05-10T07:29:12.163723+00:00,https://www.grays.com/lot/0001-50715725/motor-vehicles-motor-cycles/2018-volkswagen-amarok-tdi550-sportline-2h-td-auto-8-speed-dual-cab,1001.0,1001.0,7,3d 2h 31m24s,74.523,Active,qld,QLD,lot
2026-05-10T07:39:57.660244+00:00,https://www.grays.com/lot/0001-50715729/motor-vehicles-motor-cycles/2010-nissan-navara-st-x-4x4-double-cab-d40-turbo-diesel-manual-dual-cab,9.0,9.0,0,3d 2h 20m18s,74.338,Active,qld,QLD,lot
2026-05-10T07:57:54.212589+00:00,https://www.grays.com/lot/0001-50715738/motor-vehicles-motor-cycles/2016-mitsubishi-triton-4x4-glx-l-e-mq-turbo-diesel-automatic-dual-cab,700.0,700.0,4,2d 1h 32m42s,49.545,Active,qld,QLD,lot
2026-05-10T08:12:37.141369+00:00,https://www.grays.com/lot/0001-50715742/motor-vehicles-motor-cycles/2018-jaguar-e-pace-d240-awd-se-x540-turbo-diesel-automatic-wagon,1109.0,1109.0,13,3d 1h 47m44s,73.796,Active,qld,QLD,lot
2026-05-10T08:31:31.745749+00:00,https://www.grays.com/lot/0001-50715756/motor-vehicles-motor-cycles/2014-jeep-cherokee-limited-4x4-kl-automatic-wagon,109.0,109.0,2,3d 1h 28m47s,73.48,Active,qld,QLD,lot
2026-05-10T08:35:26.308953+00:00,https://www.grays.com/lot/0001-60050665/motor-vehicles-motor-cycles/2013-fiat-500-lounge-automatic-hatchback,1909.0,1909.0,29,1d 1h 24m47s,25.413,Active,sa,SA,lot
2026-05-09T22:12:56.455069+00:00,https://www.grays.com/lot/0003-23500030/motor-vehicles-motor-cycles/2018-toyota-corolla-ascent-petrol-auto-ex-lease,6900.0,6900.0,117,1d 11h 47m12s,35.787,Active,melbourne,MELBOURNE,lot
2026-05-09T22:14:58.410139+00:00,https://www.grays.com/lot/0006-23500030/motor-vehicles-motor-cycles/2018-toyota-corolla-ascent-petrol-auto-ex-lease,3600.0,3600.0,45,1d 11h 45m22s,35.756,Active,melbourne,MELBOURNE,lot
2026-05-09T22:16:58.311493+00:00,https://www.grays.com/lot/0024-23500027/motor-vehicles-motor-cycles/2011-toyota-yaris-yr-petrol,2309.0,2309.0,34,2d 11h 43m23s,59.723,Active,melbourne,MELBOURNE,lot
2026-05-10T09:26:59.447025+00:00,https://www.grays.com/lot/0001-60050745/motor-vehicles-motor-cycles/2017-land-rover-discovery-sport-td4-180-hse-turbo-diesel-9-auto-wagon,10100.0,10100.0,119,1d 0h 33m6s,24.552,Active,sa,SA,lot
2026-05-10T09:27:51.858832+00:00,https://www.grays.com/lot/0001-60050746/motor-vehicles-motor-cycles/2015-subaru-outback-3-6r-premium-b6a-cvt-wagon,6300.0,6300.0,41,1d 0h 32m11s,24.536,Active,sa,SA,lot
2026-05-10T09:28:17.201177+00:00,https://www.grays.com/lot/0001-60050747/motor-vehicles-motor-cycles/2011-bmw-x1-xdrive-20d-e84-turbo-diesel-automatic-wagon,2609.0,2609.0,50,1d 0h 31m46s,24.529,Active,sa,SA,lot
2026-05-10T09:29:12.264321+00:00,https://www.grays.com/lot/0001-60050748/motor-vehicles-motor-cycles/2010-holden-commodore-omega-ve-automatic-sedan,709.0,709.0,11,1d 0h 30m50s,24.514,Active,sa,SA,lot
2026-05-10T09:29:45.926870+00:00,https://www.grays.com/lot/0001-60050749/motor-vehicles-motor-cycles/2010-land-rover-range-rover-sport-3-6-tdv8-luxury-turbo-diesel,4400.0,4400.0,60,1d 0h 30m15s,24.504,Active,sa,SA,lot
2026-05-10T09:30:14.723852+00:00,https://www.grays.com/lot/0001-60050750/motor-vehicles-motor-cycles/2012-nissan-navara-4x4-st-x550-d40-turbo-diesel-automatic-dual-cab,7550.0,7550.0,57,1d 0h 29m49s,24.497,Active,sa,SA,lot
2026-05-10T09:31:29.006103+00:00,https://www.grays.com/lot/0001-60050751/motor-vehicles-motor-cycles/2020-mazda-cx-5-akera-kf-automatic-wagon,12450.0,12450.0,85,2d 0h 28m33s,48.476,Active,sa,SA,lot
2026-05-10T09:32:11.639465+00:00,https://www.grays.com/lot/0001-60050753/motor-vehicles-motor-cycles/2014-toyota-landcruiser-prado-gxl-4x4-kdj150r-turbo-diesel,21200.0,21200.0,74,2d 0h 27m51s,48.464,Active,sa,SA,lot
2026-05-10T09:33:45.461375+00:00,https://www.grays.com/lot/0001-60050754/motor-vehicles-motor-cycles/2017-toyota-hilux-4x2-workmate-tgn121r-manual-cab-chassis,6600.0,6600.0,41,2d 0h 26m16s,48.438,Active,sa,SA,lot
2026-05-10T09:34:15.603921+00:00,https://www.grays.com/lot/0001-60050755/motor-vehicles-motor-cycles/1989-subaru-leone-royal-automatic-sedan,9.0,9.0,1,2d 0h 25m47s,48.43,Active,sa,SA,lot
2026-05-10T09:34:43.417647+00:00,https://www.grays.com/lot/0001-60050756/motor-vehicles-motor-cycles/2011-toyota-corolla-ascent-zre152r-automatic-hatchback,209.0,209.0,3,3d 0h 25m18s,72.422,Active,sa,SA,lot
2026-05-10T09:40:09.782735+00:00,https://www.grays.com/lot/0001-60050758/motor-vehicles-motor-cycles/2017-toyota-hilux-4x2-workmate-tgn121r-manual-cab-chassis,14750.0,14750.0,63,2d 0h 19m55s,48.332,Active,sa,SA,lot
2026-05-10T09:41:01.609882+00:00,https://www.grays.com/lot/0001-60050759/motor-vehicles-motor-cycles/2012-audi-a4-1-8-tfsi-b8-cvt-sedan,109.0,109.0,2,2d 0h 19m10s,48.319,Active,sa,SA,lot
2026-05-10T09:41:51.872686+00:00,https://www.grays.com/lot/0001-60050760/motor-vehicles-motor-cycles/2021-mazda-cx-8-touring-diesel-awd-kg-turbo-diesel-automatic-7-seats-wagon,309.0,309.0,4,3d 0h 18m17s,72.305,Active,sa,SA,lot
2026-05-10T09:42:52.719191+00:00,https://www.grays.com/lot/0001-60050762/motor-vehicles-motor-cycles/2016-mercedes-benz-gls-class-gls350d-x166-turbo-diesel-9-auto-7-seats-wagon,10100.0,10100.0,69,3d 0h 17m19s,72.289,Active,sa,SA,lot
2026-05-10T09:44:41.327051+00:00,https://www.grays.com/lot/0001-60050763/motor-vehicles-motor-cycles/2004-mercedes-benz-c-class-c-320-avantgarde-w203-automatic-sedan,109.0,109.0,3,3d 0h 15m32s,72.259,Active,sa,SA,lot
2026-05-10T09:45:32.029985+00:00,https://www.grays.com/lot/0001-60050764/motor-vehicles-motor-cycles/2014-subaru-wrx-premium-v1-cvt-sedan,11700.0,11700.0,39,3d 0h 14m40s,72.244,Active,sa,SA,lot
2026-05-10T09:46:27.479998+00:00,https://www.grays.com/lot/0001-60050766/motor-vehicles-motor-cycles/2016-toyota-rav-4-fwd-gx-zsa42r-cvt-wagon,1000.0,1000.0,15,3d 0h 13m42s,72.228,Active,sa,SA,lot
2026-05-10T09:48:23.536622+00:00,https://www.grays.com/lot/0001-9068512/motor-vehicles-motor-cycles/2004-hsv-maloo-r8-vy-series-ii-manual-ute,20100.0,20100.0,158,2d 1h 41m42s,49.695,Active,wa,WA,lot
2026-05-10T09:49:24.123192+00:00,https://www.grays.com/lot/0001-9068514/motor-vehicles-motor-cycles/2015-holden-cruze-automatic-sedan,600.0,600.0,6,2d 1h 40m51s,49.681,Active,wa,WA,lot
2026-05-10T09:50:31.891847+00:00,https://www.grays.com/lot/0001-9068516/motor-vehicles-motor-cycles/2010-bmw-528i-automatic-sedan,2000.0,2000.0,26,2d 1h 39m41s,49.661,Active,wa,WA,lot
2026-05-10T09:52:46.966272+00:00,https://www.grays.com/lot/0001-9068523/motor-vehicles-motor-cycles/2008-audi-q7-3-0-tdi-quattro-turbo-diesel-automatic-7-seats-wagon,1909.0,1909.0,27,2d 1h 37m31s,49.625,Active,wa,WA,lot
2026-05-10T09:55:29.316960+00:00,https://www.grays.com/lot/0001-9068524/motor-vehicles-motor-cycles/2012-ford-ranger-wildtrak-4x4-px-turbo-diesel-manual-dual-cab,5900.0,5900.0,60,2d 1h 34m40s,49.578,Active,wa,WA,lot
2026-05-10T10:02:54.214227+00:00,https://www.grays.com/lot/0001-9068526/motor-vehicles-motor-cycles/2018-land-rover-discovery-sport-td4-hse-110kw-l550-t-d-auto-wagon,8400.0,8400.0,104,2d 1h 27m11s,49.453,Active,wa,WA,lot
2026-05-10T10:10:08.942998+00:00,https://www.grays.com/lot/0001-9068530/motor-vehicles-motor-cycles/2003-nissan-x-trail-ti-t30-automatic-wagon,309.0,309.0,7,2d 1h 20m0s,49.333,Active,wa,WA,lot
2026-05-10T10:11:19.002022+00:00,https://www.grays.com/lot/0003-23500030/motor-vehicles-motor-cycles/2018-toyota-corolla-ascent-petrol-auto-ex-lease,7500.0,7500.0,123,23h 48m53s,23.815,Active,melbourne,MELBOURNE,lot
2026-05-10T10:12:42.519433+00:00,https://www.grays.com/lot/0006-23500030/motor-vehicles-motor-cycles/2018-toyota-corolla-ascent-petrol-auto-ex-lease,5600.0,5600.0,64,23h 47m31s,23.792,Active,melbourne,MELBOURNE,lot
2026-05-10T10:14:28.096134+00:00,https://www.grays.com/lot/0024-23500027/motor-vehicles-motor-cycles/2011-toyota-yaris-yr-petrol,2709.0,2709.0,38,1d 23h 45m37s,47.76,Active,melbourne,MELBOURNE,lot
2026-05-10T10:16:07.459203+00:00,https://www.grays.com/lot/0001-9068532/motor-vehicles-motor-cycles/2013-nissan-altima-ti-s-l33-cvt-sedan,1401.0,1401.0,17,2d 1h 14m4s,49.234,Active,wa,WA,lot
2026-05-10T10:18:20.808766+00:00,https://www.grays.com/lot/0001-9068537/motor-vehicles-motor-cycles/2015-mitsubishi-triton-4x4-glx-mn-turbo-diesel-manual-pick-up,3209.0,3209.0,38,2d 1h 11m56s,49.199,Active,wa,WA,lot
2026-05-10T11:03:05.469913+00:00,https://www.grays.com/lot/0001-9068552/motor-vehicles-motor-cycles/2014-volkswagen-amarok-tdi420-highline-2h-t-d-auto-8-speed-dual-cab,3600.0,3600.0,38,2d 0h 27m12s,48.453,Active,wa,WA,lot
2026-05-09T22:06:47.053390+00:00,https://www.grays.com/lot/0001-50715700/motor-vehicles-motor-cycles/2016-mazda-cx-5-maxx-sport-awd-ke-turbo-diesel-automatic-wagon,109.0,109.0,2,3d 11h 53m29s,83.891,Active,qld,QLD,lot
2026-05-09T22:09:36.826684+00:00,https://www.grays.com/lot/0001-50715730/motor-vehicles-motor-cycles/2015-mazda-cx-5-maxx-sport-ke-turbo-diesel-automatic-wagon,1500.0,1500.0,22,3d 11h 50m55s,83.849,Active,qld,QLD,lot
2026-05-10T11:14:26.496010+00:00,https://www.grays.com/lot/0003-23500030/motor-vehicles-motor-cycles/2018-toyota-corolla-ascent-petrol-auto-ex-lease,7500.0,7500.0,123,22h 45m37s,22.76,Active,melbourne,MELBOURNE,lot
2026-05-10T11:18:03.085713+00:00,https://www.grays.com/lot/0006-23500030/motor-vehicles-motor-cycles/2018-toyota-corolla-ascent-petrol-auto-ex-lease,5800.0,5800.0,66,22h 43m1s,22.717,Active,melbourne,MELBOURNE,lot
2026-05-10T11:20:18.796318+00:00,https://www.grays.com/lot/0024-23500027/motor-vehicles-motor-cycles/2011-toyota-yaris-yr-petrol,2809.0,2809.0,39,1d 22h 40m0s,46.667,Active,melbourne,MELBOURNE,lot
2026-05-10T11:25:36.575997+00:00,https://www.grays.com/lot/0001-9068561/motor-vehicles-motor-cycles/2016-renault-trafic-swb-l1h1-dci-90-turbo-diesel-manual-van,309.0,309.0,4,3d 0h 4m31s,72.075,Active,wa,WA,lot
2026-05-10T11:27:12.012773+00:00,https://www.grays.com/lot/0001-9068562/motor-vehicles-motor-cycles/2002-toyota-landcruiser-6-seat-troopcarrier-hzj78r-manual-wagon,2509.0,2509.0,22,3d 0h 3m13s,72.054,Active,wa,WA,lot
2026-05-10T11:30:44.401966+00:00,https://www.grays.com/lot/0001-9068565/motor-vehicles-motor-cycles/2010-toyota-hilux-4x2-workmate-tgn16r-manual-cab-chassis,5102.0,5102.0,82,2d 23h 59m36s,71.993,Active,wa,WA,lot
2026-05-10T11:37:00.878925+00:00,https://www.grays.com/lot/0001-9068568/motor-vehicles-motor-cycles/2009-jeep-wrangler-unlimited-sport-jk-turbo-diesel-automatic-wagon,2600.0,2600.0,32,2d 23h 53m17s,71.888,Active,wa,WA,lot
2026-05-10T12:30:54.000317+00:00,https://www.grays.com/lot/0001-9068579/motor-vehicles-motor-cycles/2011-toyota-landcruiser-workmate-vdj79r-turbo-diesel-manual-cab-chassis,6500.0,6500.0,34,2d 22h 59m35s,70.993,Active,wa,WA,lot
2026-05-10T12:32:46.725265+00:00,https://www.grays.com/lot/0001-9068581/motor-vehicles-motor-cycles/2008-toyota-hilux-sr-4x4-kun26r-turbo-diesel-manual-crew-cab-chassis,3900.0,3900.0,62,2d 22h 57m19s,70.955,Active,wa,WA,lot
2026-05-10T12:34:59.696252+00:00,https://www.grays.com/lot/0001-9068583/motor-vehicles-motor-cycles/2014-mercedes-benz-c-class-c-250-w205-automatic-sedan,10400.0,10400.0,136,2d 22h 55m14s,70.921,Active,wa,WA,lot
2026-05-10T12:35:57.944983+00:00,https://www.grays.com/lot/0001-9068584/motor-vehicles-motor-cycles/2011-toyota-hilux-4x4-sr-kun26r-turbo-diesel-automatic-cab-chassis,4050.0,4050.0,53,2d 22h 54m8s,70.902,Active,wa,WA,lot
2026-05-10T12:31:09.074436+00:00,https://www.grays.com/lot/0001-50715700/motor-vehicles-motor-cycles/2016-mazda-cx-5-maxx-sport-awd-ke-turbo-diesel-automatic-wagon,309.0,309.0,4,2d 21h 28m59s,69.483,Active,qld,QLD,lot
