snapshot_ts,url,price_text,price_numeric,bids_numeric,time_remaining_text,time_remaining_hours,status,location,location_state,auction_site
2026-04-17T21:08:01.571409+00:00,https://www.grays.com/lot/0001-21065586/motor-vehicles-motor-cycles/2022-subaru-forester-2-5i-sport-s5-cvt-wovr-inspected,9200.0,9200.0,58,2d 12h 52m1s,60.867,Active,vic,VIC,lot
2026-04-17T21:08:08.917584+00:00,https://www.grays.com/lot/0001-21065589/motor-vehicles-motor-cycles/2008-mazda-3-sp23-luxury-pack-bk-automatic-sedan-wovr-inspected,9.0,9.0,0,2d 12h 51m54s,60.865,Active,vic,VIC,lot
2026-04-17T21:08:16.174191+00:00,https://www.grays.com/lot/0001-21065645/motor-vehicles-motor-cycles/2021-toyota-hilux-4x2-workmate-tgn121r-auto-cab-chassis-wovr-repairable,109.0,109.0,3,3d 12h 51m45s,84.862,Active,vic,VIC,lot
2026-04-17T21:08:23.980782+00:00,https://www.grays.com/lot/0001-21065656/motor-vehicles-motor-cycles/2010-volkswagen-tiguan-125-tsi-5n-automatic-wagon-wovr-inspected,9.0,9.0,0,3d 12h 51m38s,84.861,Active,vic,VIC,lot
2026-04-17T21:08:31.388437+00:00,https://www.grays.com/lot/0001-21065684/motor-vehicles-motor-cycles/2008-toyota-yaris-yr-ncp90r-automatic-wovr-inspected,209.0,209.0,3,3d 12h 51m30s,84.858,Active,vic,VIC,lot
2026-04-17T21:08:38.772698+00:00,https://www.grays.com/lot/0001-21065731/motor-vehicles-motor-cycles/2017-land-rover-range-rover-3-0-tdv6-se-automatic-wagon-wovr-inspected,2219.0,2219.0,17,4d 12h 51m24s,108.857,Active,vic,VIC,lot
2026-04-17T21:08:46.131903+00:00,https://www.grays.com/lot/0001-21065752/motor-vehicles-motor-cycles/2012-volkswagen-passat-118tsi-3c-automatic-wagon-wovr-inspected,9.0,9.0,0,4d 12h 51m15s,108.854,Active,vic,VIC,lot
2026-04-17T21:08:53.969509+00:00,https://www.grays.com/lot/0001-21065778/motor-vehicles-motor-cycles/2017-mercedes-benz-cla250-sport-4matic-c117-coupe-wovr-inspected,24000.0,24000.0,287,4d 12h 51m8s,108.852,Active,vic,VIC,lot
2026-04-17T21:09:01.292766+00:00,https://www.grays.com/lot/0001-50517921/motor-vehicles-motor-cycles/2011-audi-a5-3-0-tdi-quattro-8t-turbo-diesel-auto-wovr-inspected,609.0,609.0,7,1d 12h 51m0s,36.85,Active,qld,QLD,lot
2026-04-17T21:09:08.819554+00:00,https://www.grays.com/lot/0001-50715351/motor-vehicles-motor-cycles/2020-ldv-t60-luxe-mega-tub-tdl-auto-dual-cab-wovr-repairable,9.0,9.0,1,4d 12h 50m54s,108.848,Active,qld,QLD,lot
2026-04-17T21:09:16.698803+00:00,https://www.grays.com/lot/0001-9068119/motor-vehicles-motor-cycles/2010-mercedes-e250-cgi-avantgarde-a207-auto-convertible-wovr-inspected,2000.0,2000.0,26,3d 14h 20m44s,86.346,Active,wa,WA,lot
2026-04-17T21:09:24.093642+00:00,https://www.grays.com/lot/0001-9068139/motor-vehicles-motor-cycles/2009-subaru-impreza-r-g3-manual-hatchback-wovr-inspected,560.0,560.0,7,1d 14h 50m39s,38.844,Active,wa,WA,lot
2026-04-17T21:09:31.687823+00:00,https://www.grays.com/lot/0001-9068146/motor-vehicles-motor-cycles/2011-honda-jazz-vtis-ge-automatic-hatchback-wovr-inspected,109.0,109.0,2,3d 14h 20m30s,86.342,Active,wa,WA,lot
2026-04-17T21:09:39.533634+00:00,https://www.grays.com/lot/0001-9068189/motor-vehicles-motor-cycles/2010-bmw-3-series-320i-exec-e90-automatic-sedan-wovr-inspected,9.0,9.0,1,4d 14h 20m23s,110.34,Active,wa,WA,lot
2026-04-17T22:00:29.292062+00:00,https://www.grays.com/lot/0001-10353377/motor-vehicles-motor-cycles/2017-hyundai-i30-active-pd-automatic-hatchback,9.0,9.0,0,4d 11h 59m33s,107.993,Active,nsw,NSW,lot
2026-04-17T22:00:41.164447+00:00,https://www.grays.com/lot/0001-10500717/motor-vehicles-motor-cycles/2017-toyota-corolla-ascent-zre182r-cvt-hatchback,4900.0,4900.0,42,4d 10h 29m24s,106.49,Active,nsw,NSW,lot
2026-04-17T22:00:52.299857+00:00,https://www.grays.com/lot/0001-21065635/motor-vehicles-motor-cycles/2014-hyundai-i30-active-gd-automatic-hatchback,409.0,409.0,5,4d 11h 59m10s,107.986,Active,vic,VIC,lot
2026-04-17T23:00:53.114130+00:00,https://www.grays.com/lot/0001-10353377/motor-vehicles-motor-cycles/2017-hyundai-i30-active-pd-automatic-hatchback,9.0,9.0,0,4d 10h 59m9s,106.986,Active,nsw,NSW,lot
2026-04-17T23:01:02.757316+00:00,https://www.grays.com/lot/0001-10500717/motor-vehicles-motor-cycles/2017-toyota-corolla-ascent-zre182r-cvt-hatchback,4900.0,4900.0,42,4d 9h 29m0s,105.483,Active,nsw,NSW,lot
2026-04-17T23:01:11.718041+00:00,https://www.grays.com/lot/0001-21065635/motor-vehicles-motor-cycles/2014-hyundai-i30-active-gd-automatic-hatchback,409.0,409.0,5,4d 10h 58m50s,106.981,Active,vic,VIC,lot
2026-04-18T00:00:23.892069+00:00,https://www.grays.com/lot/0001-10353377/motor-vehicles-motor-cycles/2017-hyundai-i30-active-pd-automatic-hatchback,9.0,9.0,0,4d 9h 59m39s,105.994,Active,nsw,NSW,lot
2026-04-18T00:00:32.204470+00:00,https://www.grays.com/lot/0001-10500717/motor-vehicles-motor-cycles/2017-toyota-corolla-ascent-zre182r-cvt-hatchback,4900.0,4900.0,42,4d 8h 29m30s,104.492,Active,nsw,NSW,lot
2026-04-18T00:00:39.848690+00:00,https://www.grays.com/lot/0001-21065635/motor-vehicles-motor-cycles/2014-hyundai-i30-active-gd-automatic-hatchback,409.0,409.0,5,4d 9h 59m22s,105.989,Active,vic,VIC,lot
2026-04-18T01:00:22.039954+00:00,https://www.grays.com/lot/0001-10353377/motor-vehicles-motor-cycles/2017-hyundai-i30-active-pd-automatic-hatchback,9.0,9.0,0,4d 8h 59m41s,104.995,Active,nsw,NSW,lot
2026-04-18T01:00:29.760463+00:00,https://www.grays.com/lot/0001-10500717/motor-vehicles-motor-cycles/2017-toyota-corolla-ascent-zre182r-cvt-hatchback,4900.0,4900.0,42,4d 7h 29m32s,103.492,Active,nsw,NSW,lot
2026-04-18T01:00:36.756722+00:00,https://www.grays.com/lot/0001-21065635/motor-vehicles-motor-cycles/2014-hyundai-i30-active-gd-automatic-hatchback,509.0,509.0,6,4d 8h 59m25s,104.99,Active,vic,VIC,lot
2026-04-18T02:00:51.947914+00:00,https://www.grays.com/lot/0001-10353377/motor-vehicles-motor-cycles/2017-hyundai-i30-active-pd-automatic-hatchback,9.0,9.0,0,4d 7h 59m12s,103.987,Active,nsw,NSW,lot
2026-04-18T02:01:03.766704+00:00,https://www.grays.com/lot/0001-10500717/motor-vehicles-motor-cycles/2017-toyota-corolla-ascent-zre182r-cvt-hatchback,4900.0,4900.0,42,4d 6h 29m0s,102.483,Active,nsw,NSW,lot
2026-04-18T02:01:12.887267+00:00,https://www.grays.com/lot/0001-21065635/motor-vehicles-motor-cycles/2014-hyundai-i30-active-gd-automatic-hatchback,509.0,509.0,6,4d 7h 58m49s,103.98,Active,vic,VIC,lot
2026-04-18T02:05:16.049993+00:00,https://www.grays.com/lot/0001-10353377/motor-vehicles-motor-cycles/2017-hyundai-i30-active-pd-automatic-hatchback,9.0,9.0,0,4d 7h 54m47s,103.913,,,,lot
2026-04-18T02:05:32.689594+00:00,https://www.grays.com/lot/0001-21065635/motor-vehicles-motor-cycles/2014-hyundai-i30-active-gd-automatic-hatchback,509.0,509.0,6,4d 7h 54m30s,103.908,,,,lot
2026-04-18T02:05:24.579662+00:00,https://www.grays.com/lot/0001-10500717/motor-vehicles-motor-cycles/2017-toyota-corolla-ascent-zre182r-cvt-hatchback,4900.0,4900.0,42,4d 6h 24m38s,102.411,Active,nsw,NSW,lot
2026-04-18T02:13:54.539921+00:00,https://www.grays.com/lot/0001-10353377/motor-vehicles-motor-cycles/2017-hyundai-i30-active-pd-automatic-hatchback,9.0,9.0,0,4d 7h 46m7s,103.769,Active,nsw,NSW,lot
2026-04-18T02:14:02.222252+00:00,https://www.grays.com/lot/0001-10500717/motor-vehicles-motor-cycles/2017-toyota-corolla-ascent-zre182r-cvt-hatchback,4900.0,4900.0,42,4d 6h 15m58s,102.266,Active,nsw,NSW,lot
2026-04-18T02:14:09.850675+00:00,https://www.grays.com/lot/0001-21065635/motor-vehicles-motor-cycles/2014-hyundai-i30-active-gd-automatic-hatchback,509.0,509.0,6,4d 7h 45m51s,103.764,Active,vic,VIC,lot
2026-04-18T03:00:54.848981+00:00,https://www.grays.com/lot/0001-10353377/motor-vehicles-motor-cycles/2017-hyundai-i30-active-pd-automatic-hatchback,9.0,9.0,0,4d 6h 59m6s,102.985,Active,nsw,NSW,lot
2026-04-18T03:01:02.437490+00:00,https://www.grays.com/lot/0001-10500717/motor-vehicles-motor-cycles/2017-toyota-corolla-ascent-zre182r-cvt-hatchback,4900.0,4900.0,42,4d 5h 29m0s,101.483,Active,nsw,NSW,lot
2026-04-18T03:01:11.316476+00:00,https://www.grays.com/lot/0001-21065635/motor-vehicles-motor-cycles/2014-hyundai-i30-active-gd-automatic-hatchback,509.0,509.0,6,4d 6h 58m50s,102.981,Active,vic,VIC,lot
2026-04-18T03:07:47.775873+00:00,https://www.grays.com/lot/0001-10353252/motor-vehicles-motor-cycles/2008-audi-a6-2-8-fsi-quattro-c6-automatic-sedan,1550.0,1550.0,15,1d 6h 52m13s,30.87,Active,nsw,NSW,lot
2026-04-18T03:07:56.590618+00:00,https://www.grays.com/lot/0001-10353257/motor-vehicles-motor-cycles/2014-mitsubishi-triton-glx-4x4-mn-turbo-diesel-manual-dual-cab,6200.0,6200.0,68,1d 6h 52m4s,30.868,Active,nsw,NSW,lot
2026-04-18T03:08:05.053148+00:00,https://www.grays.com/lot/0001-10353297/motor-vehicles-motor-cycles/2010-audi-a1-1-4-tfsi-ambition-8x-automatic-hatchback,309.0,309.0,4,1d 6h 51m57s,30.866,Active,nsw,NSW,lot
2026-04-18T03:08:14.024210+00:00,https://www.grays.com/lot/0001-10353298/motor-vehicles-motor-cycles/2010-toyota-landcruiser-gxl-vdj200r-turbo-diesel-automatic-wagon,16089.0,16089.0,81,1d 6h 51m48s,30.863,Active,nsw,NSW,lot
2026-04-18T03:08:22.911153+00:00,https://www.grays.com/lot/0001-10353309/motor-vehicles-motor-cycles/2019-holden-commodore-sportwagon-lt-zb-9-auto-wagon,509.0,509.0,10,1d 6h 51m38s,30.861,Active,nsw,NSW,lot
2026-04-18T03:08:32.089775+00:00,https://www.grays.com/lot/0001-10353311/motor-vehicles-motor-cycles/2010-mazda-3-sp25-bl-automatic-sedan,3200.0,3200.0,46,1d 6h 51m29s,30.858,Active,nsw,NSW,lot
2026-04-18T03:08:40.565275+00:00,https://www.grays.com/lot/0001-10353312/motor-vehicles-motor-cycles/2012-ford-focus-ambiente-lw-automatic-hatchback,2700.0,2700.0,12,1d 6h 51m22s,30.856,Active,nsw,NSW,lot
2026-04-18T03:08:48.914958+00:00,https://www.grays.com/lot/0001-10353313/motor-vehicles-motor-cycles/2017-toyota-camry-altise-asv50r-automatic-sedan,9200.0,9200.0,49,1d 6h 51m12s,30.853,Active,nsw,NSW,lot
2026-04-18T03:08:57.350632+00:00,https://www.grays.com/lot/0001-10353314/motor-vehicles-motor-cycles/2014-audi-s3-2-0-tfsi-quattro-8v-automatic-sedan,11100.0,11100.0,124,1d 6h 51m4s,30.851,Active,nsw,NSW,lot
2026-04-18T03:09:05.715038+00:00,https://www.grays.com/lot/0001-10353317/motor-vehicles-motor-cycles/2019-ford-ranger-wildtrak-4x4-px-iii-turbo-diesel-10-auto-dual-cab,10100.0,10100.0,19,4d 6h 50m56s,102.849,Active,nsw,NSW,lot
2026-04-18T03:09:14.978904+00:00,https://www.grays.com/lot/0001-10353319/motor-vehicles-motor-cycles/2019-ford-ranger-xl-4x4-px-iii-turbo-diesel-manual-crew-cab-chassis,109.0,109.0,2,4d 6h 50m47s,102.846,Active,nsw,NSW,lot
2026-04-18T03:09:23.430857+00:00,https://www.grays.com/lot/0001-10353320/motor-vehicles-motor-cycles/2016-toyota-camry-altise-hybrid-avv50r-cvt-sedan,6500.0,6500.0,87,1d 6h 50m38s,30.844,Active,nsw,NSW,lot
2026-04-18T03:09:32.254420+00:00,https://www.grays.com/lot/0001-10353322/motor-vehicles-motor-cycles/2011-holden-berlina-ve-ii-automatic-wagon,9.0,9.0,2,4d 6h 50m30s,102.842,Active,nsw,NSW,lot
2026-04-18T03:09:42.184130+00:00,https://www.grays.com/lot/0001-10353323/motor-vehicles-motor-cycles/2009-subaru-impreza-wrx-awd-g3-manual-sedan,209.0,209.0,3,4d 6h 50m19s,102.839,Active,nsw,NSW,lot
2026-04-18T03:09:50.773105+00:00,https://www.grays.com/lot/0001-10353324/motor-vehicles-motor-cycles/2008-porsche-cayenne-automatic-wagon,9.0,9.0,1,4d 6h 50m11s,102.836,Active,nsw,NSW,lot
2026-04-18T03:09:59.354211+00:00,https://www.grays.com/lot/0001-10353325/motor-vehicles-motor-cycles/2013-nissan-pathfinder-ti-r52-cvt-7-seats-wagon,9.0,9.0,1,4d 6h 50m2s,102.834,Active,nsw,NSW,lot
2026-04-18T03:10:08.041443+00:00,https://www.grays.com/lot/0001-10353326/motor-vehicles-motor-cycles/2014-jeep-compass-blackhawk-le-cvt-wagon,9.0,9.0,0,4d 6h 49m54s,102.832,Active,nsw,NSW,lot
2026-04-18T03:10:16.369935+00:00,https://www.grays.com/lot/0001-10353327/motor-vehicles-motor-cycles/2012-mercedes-benz-b-class-b180-be-w246-automatic-hatchback,209.0,209.0,3,4d 6h 49m45s,102.829,Active,nsw,NSW,lot
2026-04-18T03:10:24.705162+00:00,https://www.grays.com/lot/0001-10353329/motor-vehicles-motor-cycles/2003-mercedes-benz-sl500-r230-automatic-convertible,1009.0,1009.0,11,3d 6h 49m37s,78.827,Active,nsw,NSW,lot
2026-04-18T03:10:33.095489+00:00,https://www.grays.com/lot/0001-10353330/motor-vehicles-motor-cycles/2016-alfa-romeo-giulietta-veloce-series-2-automatic-hatchback,1209.0,1209.0,20,1d 6h 49m29s,30.825,Active,nsw,NSW,lot
2026-04-18T03:10:41.593741+00:00,https://www.grays.com/lot/0001-10353332/motor-vehicles-motor-cycles/2019-volkswagen-golf-r-a7-automatic-wagon,19600.0,19600.0,203,1d 6h 49m19s,30.822,Active,nsw,NSW,lot
2026-04-18T03:10:50.034465+00:00,https://www.grays.com/lot/0001-10353334/motor-vehicles-motor-cycles/2019-kia-cerato-s-bd-automatic-hatchback,12000.0,12000.0,100,2d 6h 49m12s,54.82,Active,nsw,NSW,lot
2026-04-18T03:10:58.517105+00:00,https://www.grays.com/lot/0001-10353337/motor-vehicles-motor-cycles/2018-volkswagen-passat-132tsi-b8-automatic-wagon,9200.0,9200.0,27,2d 6h 49m2s,54.817,Active,nsw,NSW,lot
2026-04-18T03:11:06.990071+00:00,https://www.grays.com/lot/0001-10353338/motor-vehicles-motor-cycles/2016-holden-captiva-7-ls-2wd-cg-ii-turbo-diesel-automatic-7-seats-wagon,209.0,209.0,5,2d 6h 48m54s,54.815,Active,nsw,NSW,lot
2026-04-18T03:11:15.195132+00:00,https://www.grays.com/lot/0001-10353340/motor-vehicles-motor-cycles/2015-mercedes-benz-gla-class-gla200-cdi-x156-turbo-diesel-automatic-wagon,109.0,109.0,2,3d 6h 48m47s,78.813,Active,nsw,NSW,lot
2026-04-18T03:11:23.473713+00:00,https://www.grays.com/lot/0001-10353341/motor-vehicles-motor-cycles/2015-bmw-x3-xdrive-20d-f25-turbo-diesel-automatic-8-speed-wagon,309.0,309.0,4,3d 6h 48m39s,78.811,Active,nsw,NSW,lot
2026-04-18T03:11:31.756576+00:00,https://www.grays.com/lot/0001-10353346/motor-vehicles-motor-cycles/2014-jeep-compass-sport-manual-wagon,9.0,9.0,1,3d 6h 48m30s,78.808,Active,nsw,NSW,lot
2026-04-18T03:11:40.093299+00:00,https://www.grays.com/lot/0001-10353349/motor-vehicles-motor-cycles/2006-mercedes-benz-s-class-s350l-w221-automatic-sedan,809.0,809.0,12,4d 6h 48m21s,102.806,Active,nsw,NSW,lot
2026-04-18T03:11:48.441149+00:00,https://www.grays.com/lot/0001-10353351/motor-vehicles-motor-cycles/2009-toyota-landcruiser-gxl-vdj200r-turbo-diesel-automatic-8-seats-wagon,7223.0,7223.0,52,3d 6h 48m13s,78.804,Active,nsw,NSW,lot
2026-04-18T03:11:56.680145+00:00,https://www.grays.com/lot/0001-10353353/motor-vehicles-motor-cycles/2012-ford-focus-titanium-lw-ii-turbo-diesel-automatic-hatchback,9.0,9.0,1,3d 6h 48m6s,78.802,Active,nsw,NSW,lot
2026-04-18T03:12:06.120019+00:00,https://www.grays.com/lot/0001-10353354/motor-vehicles-motor-cycles/2009-bmw-320i-20i-touring-executive-e91-automatic-wagon,9.0,9.0,1,3d 6h 47m56s,78.799,Active,nsw,NSW,lot
2026-04-18T03:12:14.293281+00:00,https://www.grays.com/lot/0001-10353355/motor-vehicles-motor-cycles/2004-jeep-wrangler-sport-tj-manual-wagon,509.0,509.0,9,3d 6h 47m47s,78.796,Active,nsw,NSW,lot
2026-04-18T03:12:22.749018+00:00,https://www.grays.com/lot/0001-10353357/motor-vehicles-motor-cycles/2013-bmw-z4-lci-sdrive35is-e89-automatic-convertible,6200.0,6200.0,50,4d 6h 47m39s,102.794,Active,nsw,NSW,lot
2026-04-18T03:12:31.052393+00:00,https://www.grays.com/lot/0001-10353358/motor-vehicles-motor-cycles/2004-bmw-x3-2-5i-e83-automatic-wagon,9.0,9.0,0,4d 6h 47m30s,102.792,Active,nsw,NSW,lot
2026-04-18T03:12:39.494569+00:00,https://www.grays.com/lot/0001-10353360/motor-vehicles-motor-cycles/2012-land-rover-range-rover-evoque-td4-pure-turbo-diesel-automatic-wagon,9.0,9.0,0,3d 6h 47m21s,78.789,Active,nsw,NSW,lot
2026-04-18T03:12:47.927680+00:00,https://www.grays.com/lot/0001-10353362/motor-vehicles-motor-cycles/2012-subaru-impreza-2-0i-g4-manual-hatchback,609.0,609.0,9,2d 6h 47m14s,54.787,Active,nsw,NSW,lot
2026-04-18T03:12:56.232152+00:00,https://www.grays.com/lot/0001-10353368/motor-vehicles-motor-cycles/2009-suzuki-sx4-awd-gy-manual-hatchback,9.0,9.0,0,4d 6h 47m5s,102.785,Active,nsw,NSW,lot
2026-04-18T03:13:05.332437+00:00,https://www.grays.com/lot/0001-10353370/motor-vehicles-motor-cycles/2010-subaru-impreza-wrx-g3-manual-sedan,209.0,209.0,3,4d 6h 46m57s,102.782,Active,nsw,NSW,lot
2026-04-18T03:13:13.729877+00:00,https://www.grays.com/lot/0001-10353372/motor-vehicles-motor-cycles/2011-nissan-elgrand-cvt-8-seats-people-mover,9.0,9.0,1,4d 6h 46m48s,102.78,Active,nsw,NSW,lot
2026-04-18T03:13:22.089252+00:00,https://www.grays.com/lot/0001-10353373/motor-vehicles-motor-cycles/2012-mitsubishi-pajero-glx-nw-turbo-diesel-automatic-7-seats-wagon,109.0,109.0,2,4d 6h 46m40s,102.778,Active,nsw,NSW,lot
2026-04-18T03:13:30.500001+00:00,https://www.grays.com/lot/0001-10353374/motor-vehicles-motor-cycles/2012-subaru-xv-2-0i-l-g4x-cvt-hatchback,9.0,9.0,0,4d 6h 46m31s,102.775,Active,nsw,NSW,lot
2026-04-18T03:13:38.896312+00:00,https://www.grays.com/lot/0001-10353377/motor-vehicles-motor-cycles/2017-hyundai-i30-active-pd-automatic-hatchback,9.0,9.0,0,4d 6h 46m23s,102.773,Active,nsw,NSW,lot
2026-04-18T03:14:01.362930+00:00,https://www.grays.com/lot/0001-10353380/motor-vehicles-motor-cycles/2011-mercedes-benz-gl-class-gl350-cdi-x164-turbo-diesel-auto-7-seats-wagon,9.0,9.0,0,4d 6h 46m1s,102.767,Active,nsw,NSW,lot
2026-04-18T03:14:10.298617+00:00,https://www.grays.com/lot/0001-10500716/motor-vehicles-motor-cycles/2020-ford-everest-ambiente-4wd-uaii-turbo-diesel-automatic-wagon,6000.0,6000.0,4,4d 5h 15m52s,101.264,Active,nsw,NSW,lot
2026-04-18T03:14:19.429049+00:00,https://www.grays.com/lot/0001-10500717/motor-vehicles-motor-cycles/2017-toyota-corolla-ascent-zre182r-cvt-hatchback,4900.0,4900.0,42,4d 5h 15m43s,101.262,Active,nsw,NSW,lot
2026-04-18T03:14:28.341904+00:00,https://www.grays.com/lot/0001-10500718/motor-vehicles-motor-cycles/2019-holden-colorado-4x4-lx-rg-turbo-diesel-automatic-crew-cab-chassis,7000.0,7000.0,23,4d 5h 15m34s,101.259,Active,nsw,NSW,lot
2026-04-18T03:14:36.503033+00:00,https://www.grays.com/lot/0001-10913028/motor-vehicles-motor-cycles/2013-hyundai-ix35-se-awd-lm-turbo-diesel-automatic-wagon,609.0,609.0,7,2d 6h 45m26s,54.757,Active,nsw,NSW,lot
2026-04-18T03:14:44.805014+00:00,https://www.grays.com/lot/0001-10913036/motor-vehicles-motor-cycles/2015-kia-carnival-s-yp-turbo-diesel-automatic-8-seats-people-mover,4201.0,4201.0,47,1d 6h 45m17s,30.755,Active,nsw,NSW,lot
2026-04-18T03:14:51.704924+00:00,https://www.grays.com/lot/0001-21065002/motor-vehicles-motor-cycles/2014-mini-cooper-countryman-s-r60-automatic-wagon,2800.0,2800.0,24,2d 6h 45m9s,54.752,Active,vic,VIC,lot
2026-04-18T03:14:59.172330+00:00,https://www.grays.com/lot/0001-21065003/motor-vehicles-motor-cycles/2013-toyota-hiace-lwb-trh201r-automatic-van,10700.0,10700.0,39,1d 6h 45m2s,30.751,Active,vic,VIC,lot
2026-04-18T03:15:06.445873+00:00,https://www.grays.com/lot/0001-21065103/motor-vehicles-motor-cycles/2011-jeep-grand-cherokee-limited-4x4-wk-turbo-diesel-automatic-wagon,9.0,9.0,1,1d 6h 44m56s,30.749,Active,vic,VIC,lot
2026-04-18T03:15:13.566326+00:00,https://www.grays.com/lot/0001-21065193/motor-vehicles-motor-cycles/2010-audi-a5-2-0-tfsi-8t-cvt-hatchback,4200.0,4200.0,23,1d 6h 44m49s,30.747,Active,vic,VIC,lot
2026-04-18T03:15:20.653354+00:00,https://www.grays.com/lot/0001-21065438/motor-vehicles-motor-cycles/2010-hyundai-imax-tq-automatic-8-seats-people-mover-rwc-issued-28th-march,4200.0,4200.0,29,1d 6h 44m41s,30.745,Active,vic,VIC,lot
2026-04-18T03:15:27.807580+00:00,https://www.grays.com/lot/0001-21065446/motor-vehicles-motor-cycles/2016-mitsubishi-triton-4x2-glx-mq-turbo-diesel-manual-cab-chassis,6590.0,6590.0,0,1d 6h 44m33s,30.742,Active,vic,VIC,lot
2026-04-18T03:15:34.635315+00:00,https://www.grays.com/lot/0001-21065455/motor-vehicles-motor-cycles/2009-nissan-dualis-st-j10-cvt-wagon,509.0,509.0,6,1d 6h 44m26s,30.741,Active,vic,VIC,lot
2026-04-18T03:15:42.507026+00:00,https://www.grays.com/lot/0001-21065477/motor-vehicles-motor-cycles/2012-toyota-hilux-4x2-workmate-tgn16r-automatic-dual-cab,2201.0,2201.0,32,1d 6h 44m18s,30.738,Active,vic,VIC,lot
2026-04-18T03:15:50.195701+00:00,https://www.grays.com/lot/0001-21065502/motor-vehicles-motor-cycles/2004-bmw-530i-e60-automatic-sedan,2009.0,2009.0,23,1d 6h 44m11s,30.736,Active,vic,VIC,lot
2026-04-18T03:15:57.838132+00:00,https://www.grays.com/lot/0001-21065505/motor-vehicles-motor-cycles/2005-mercedes-benz-clk-200k-avantgarde-c209-automatic-coupe,609.0,609.0,7,3d 6h 44m4s,78.734,Active,vic,VIC,lot
2026-04-18T03:16:05.173522+00:00,https://www.grays.com/lot/0001-21065525/motor-vehicles-motor-cycles/2010-land-rover-freelander-2-td4-e-turbo-diesel-manual-wagon,309.0,309.0,5,1d 6h 43m56s,30.732,Active,vic,VIC,lot
2026-04-18T03:16:26.335894+00:00,https://www.grays.com/lot/0001-21065529/motor-vehicles-motor-cycles/2015-mazda-cx-5-akera-ke-turbo-diesel-automatic-wagon,8100.0,8100.0,124,1d 6h 43m46s,30.729,Active,vic,VIC,lot
2026-04-18T03:16:34.180872+00:00,https://www.grays.com/lot/0001-21065530/motor-vehicles-motor-cycles/2012-subaru-impreza-wrx-g3-manual-sedan,7200.0,7200.0,76,1d 6h 43m27s,30.724,Active,vic,VIC,lot
2026-04-18T03:16:42.036997+00:00,https://www.grays.com/lot/0001-21065531/motor-vehicles-motor-cycles/2012-jeep-patriot-sport-mk-cvt-wagon,9.0,9.0,0,1d 6h 43m19s,30.722,Active,vic,VIC,lot
2026-04-18T03:16:49.203851+00:00,https://www.grays.com/lot/0001-21065532/motor-vehicles-motor-cycles/2013-subaru-forester-2-5i-s-s4-cvt-wagon,3200.0,3200.0,46,1d 6h 43m12s,30.72,Active,vic,VIC,lot
2026-04-18T03:16:56.098457+00:00,https://www.grays.com/lot/0001-21065533/motor-vehicles-motor-cycles/2005-suzuki-swift-ez-automatic-hatchback,2300.0,2300.0,32,1d 6h 43m5s,30.718,Active,vic,VIC,lot
2026-04-18T03:17:03.912740+00:00,https://www.grays.com/lot/0001-21065535/motor-vehicles-motor-cycles/2006-toyota-corolla-ascent-zze122r-automatic-hatchback,5009.0,5009.0,98,1d 6h 42m57s,30.716,Active,vic,VIC,lot
2026-04-18T03:17:11.170226+00:00,https://www.grays.com/lot/0001-21065536/motor-vehicles-motor-cycles/2015-mercedes-benz-sprinter-516-cdi-lwb-h-roof-turbo-diesel-automatic-van,10700.0,10700.0,82,1d 6h 42m50s,30.714,Active,vic,VIC,lot
2026-04-18T03:17:18.489879+00:00,https://www.grays.com/lot/0001-21065537/motor-vehicles-motor-cycles/2007-alfa-romeo-159-sportwagon-1-9-jtd-140-turbo-diesel-automatic-wagon,909.0,909.0,12,1d 6h 42m44s,30.712,Active,vic,VIC,lot
2026-04-18T03:17:25.611317+00:00,https://www.grays.com/lot/0001-21065538/motor-vehicles-motor-cycles/2017-audi-q7-3-0-tdi-quattro-4m-turbo-diesel-auto-8-speed-7-seats-wagon,3300.0,3300.0,40,1d 6h 42m36s,30.71,Active,vic,VIC,lot
